19	1	22	18.28322542	1	1	4	8	-1.803141721	1.170973925	0.17122467	-0.060778505	-0.027806837	0.322109163	1.228353858	1.395710766	11.80871801	2	4.807070122	1
19	1	23	18.93603786	3	1	4	8	-1.803141721	1.170973925	0.019989731	0.032952702	-0.13992177	0.04457581	-1.416127205	0.840333909	6.29011993	9	3.427443843	1
19	1	24	19.16921949	4	3	6	8	-2.110498444	0.41023934	-0.052981533	0.029579093	-0.106614202	0.028672516	-2.154378176	0.634688243	8.791277178	8	2.674856752	1
19	1	25	19.20270988	3	3	4	8	-2.110498444	0.41023934	-0.125554888	-0.015479822	-0.127362326	0.042336464	-2.107746124	0.342104644	7.906657372	9	2.813546721	1
19	1	26	13.4126143	4	3	7	8	-2.110498444	0.41023934	-0.019930003	-4.02E-05	0.104227304	-0.048225522	-2.065110207	0.247929633	11.38339951	9	3.200680154	1
19	1	27	19.04435814	1	2	7	8	2.110498444	0.41023934	-0.063112463	-0.118735981	-0.519869566	-0.983225703	0.63493377	0.912482291	12.18478897	3	3.024241205	1
19	1	28	13.5477897	2	3	5	8	-2.110498444	0.41023934	-0.028612864	0.123643556	0.068042904	-0.035912335	-1.549006701	1.09170112	8.92979969	7	3.1505217	1
19	1	29	17.60619524	2	1	4	8	-1.803141721	1.170973925	-0.044951028	0.078336726	-0.13006185	0.024858892	-1.987583876	0.47242561	6.932323875	5	5.464038214	1
19	1	31	19.08197837	4	3	4	8	-2.110498444	0.41023934	0.041582903	-0.057429581	-0.109017037	-0.035575688	-1.532938004	0.885906816	7.037351891	8	2.149804652	1
19	1	32	12.79816494	3	3	5	8	-2.110498444	0.41023934	-0.012543121	-0.031063865	0.055589389	-0.038693964	-2.248306274	0.728482662	9.804085795	8	3.708443334	1
19	1	33	14.71669188	3	1	7	8	-1.803141721	1.170973925	0.009207497	0.212849787	0.093466416	-0.005275011	-2.155901432	1.373409808	8.934638664	7	3.23601434	1
19	1	34	14.37453275	2	0	4	8	1.803141721	1.170973925	-0.019217235	0.113827656	-0.144229457	-0.064825177	1.51351881	1.50963676	7.297353169	8	2.998140954	1
19	1	35	19.46924026	1	0	7	8	1.803141721	1.170973925	0.0017845	-0.089998022	-1.016512752	0.119584501	0.193461433	1.474200726	12.42924189	2	3.56586195	1
19	1	36	13.92450556	4	1	7	8	-1.803141721	1.170973925	0.016508417	-0.059986068	0.055721015	-0.047513545	-0.998203695	1.417326868	8.080808807	6	3.519709286	1
19	1	37	13.53982857	1	3	7	8	-2.110498444	0.41023934	-0.105944156	0.03685679	-0.616425931	0.52387403	-1.829340696	0.759813804	8.109027648	7	3.876798559	1
19	1	38	11.51968231	2	1	5	8	-1.803141721	1.170973925	0.046214119	-0.043354355	0.079193316	-0.070798695	-1.859441638	1.016825289	7.146726185	9	2.788690527	1
19	1	39	14.89218063	4	1	5	8	-1.803141721	1.170973925	-0.053865128	0.042767748	0.122339949	-0.076045752	-2.224614382	0.951167241	10.06949822	8	9.13768405	1
19	1	40	18.629161	3	0	7	8	1.803141721	1.170973925	-0.054603696	0.112483487	0.088443488	0.115989804	1.889973879	1.345057547	6.651707395	7	4.808002724	1
19	1	1	18.35867792	1	2	5	8	2.110498444	0.41023934	0.049375342	0.076131839	-1.098882079	0.039146543	1.181023598	0.968780905	9.475995758	6	4.662448157	1
19	1	1	21.10484355	1	2	5	8	2.110498444	0.41023934	-0.171798621	0.024975781	-0.229327306	0.417294264	1.095740318	1.008770019	9.584051799	5	6.722210948	2
19	1	2	12.8778168	4	1	5	8	-1.803141721	1.170973925	0.045671446	-0.117205544	0.102040909	-0.082678139	-1.926764727	0.195964277	10.44949754	9	3.195747334	2
19	1	3	13.28404423	2	1	5	8	-1.803141721	1.170973925	-0.143332218	0.001230927	0.064374611	-0.077488363	-1.47223866	1.138815343	10.78103058	8	3.140980417	2
19	1	4	19.85695583	3	1	6	8	-1.803141721	1.170973925	-0.007295954	-0.069190571	-0.095036648	0.136637092	-1.83842361	-0.21466136	11.31573922	8	2.200334974	2
19	1	5	19.03674013	4	1	6	8	-1.803141721	1.170973925	-0.04040947	-0.018311449	-0.139723957	-0.02932328	-2.102617264	0.168989003	11.32765013	9	2.625676943	2
19	1	6	15.1246766	2	3	5	8	-2.110498444	0.41023934	0.138633716	-0.026929831	0.042293407	-0.04313457	-1.956205249	1.284449935	10.66658973	4	3.094681704	2
19	1	7	18.25212724	1	1	4	8	-1.803141721	1.170973925	0.090681362	-0.016692976	0.689595461	-0.718546033	-1.062210798	0.964541435	14.46042717	7	2.871331691	2
19	1	8	19.80331215	3	0	7	8	1.803141721	1.170973925	-0.027395509	0.015703357	0.154056758	0.095917404	1.629223704	1.933793068	7.19834337	9	2.841143535	2
19	1	9	18.38292822	3	2	7	8	2.110498444	0.41023934	0.068796251	-0.00783574	0.145162627	0.064196289	1.499948144	2.001760721	8.510871267	9	2.672588006	2
19	1	10	15.28910111	2	1	7	8	-1.803141721	1.170973925	0.010445378	-0.028137845	0.022623813	-0.014692307	-0.878100634	1.466007292	7.947362231	7	3.63130247	2
19	1	11	14.01022842	1	2	4	8	2.110498444	0.41023934	-0.039686438	0.08642562	0.287264615	0.650540754	-0.934158027	0.489048541	8.055849967	3	3.708948054	2
19	1	12	13.85558303	4	0	4	8	1.803141721	1.170973925	0.054177586	0.032553278	-0.122308545	-0.049949229	2.073649645	0.952166706	9.217302175	8	1.998855656	2
19	1	13	14.74459311	1	0	6	8	1.803141721	1.170973925	-0.008654516	-0.10003981	0.321740329	-0.704987049	1.468035817	1.121905357	11.87077389	7	2.161198235	2
19	1	14	13.79905825	3	1	7	8	-1.803141721	1.170973925	0.011025752	0.088386532	0.053619947	-0.006170154	-1.868645072	0.841694459	11.05699988	8	2.071727666	2
19	1	15	15.2001291	4	2	4	8	2.110498444	0.41023934	0.043411453	-0.004857859	-0.075504199	-0.021559536	2.063218355	0.670035504	9.562643886	7	3.530289335	2
19	1	16	21.41613267	2	3	6	8	-2.110498444	0.41023934	-0.149328382	0.011176463	-0.102406301	-0.026809335	-2.244168282	-0.484501123	6.458296552	6	3.39536614	2
19	1	17	15.02292002	3	3	5	8	-2.110498444	0.41023934	-0.102409164	-0.141402788	0.087041788	-0.030673921	-2.17723465	0.491124362	11.65566626	9	1.814047922	2
19	1	18	15.54570308	4	1	7	8	-1.803141721	1.170973925	0.091477136	0.040705414	0.108105287	-0.019243121	-1.903174281	0.934708208	10.7328693	7	3.037217573	2
19	1	19	20.72955622	2	0	7	8	1.803141721	1.170973925	0.02235759	-0.032260434	0.078577481	0.073453367	1.3751719	1.741210282	10.19421235	4	2.325154979	2
19	1	20	21.68478017	1	3	6	8	-2.110498444	0.41023934	0.039324643	-0.069424349	0.97798425	-0.453523993	-1.261776328	0.60206309	12.0197741	9	2.692287615	2
19	1	21	20.81097503	4	0	5	8	1.803141721	1.170973925	-0.009844038	-0.012047514	0.046138179	0.153744698	1.747340918	1.241817594	9.498659751	3	4.173768423	2
19	1	22	19.66978199	3	1	4	8	-1.803141721	1.170973925	-0.018191233	-0.038874103	-0.054882132	0.125291705	-1.678129911	0.952902451	7.771448531	8	2.985241424	2
19	1	23	13.00590619	1	3	7	8	-2.110498444	0.41023934	0.007209159	-0.115951715	-0.803580999	-0.517906547	-2.129947424	0.761874419	12.89063333	7	1.461338947	2
19	1	24	15.03701375	2	2	6	8	2.110498444	0.41023934	-0.088372614	0.007972749	-0.10935501	-0.03864485	2.108682156	0.514965102	10.24655304	8	2.979124081	2
19	1	25	15.27153886	2	2	4	8	2.110498444	0.41023934	-6.33E-05	-0.117994345	-0.024516176	-0.032301188	1.905073047	0.804487828	8.511347247	6	2.728559681	2
19	1	26	19.82084184	1	0	7	8	1.803141721	1.170973925	0.010531394	-0.001599318	-0.939718485	-0.78153789	0.67833972	0.919991583	12.14622674	3	3.050967003	2
19	1	27	17.09142757	3	2	4	8	2.110498444	0.41023934	0.082401542	-0.113699434	-0.009373274	-0.047093809	1.963531494	0.824654594	8.863969413	6	4.040995785	2
19	1	28	20.53685362	4	3	6	8	-2.110498444	0.41023934	0.004123373	0.10291708	-0.093319826	0.016505539	-1.354889393	0.12371552	8.603993356	7	2.778938969	2
19	1	29	20.56794066	1	2	7	8	2.110498444	0.41023934	-0.008323662	0.077555581	-0.257122487	0.360411346	1.535911322	1.385940254	9.753547847	8	2.336113641	2
19	1	30	19.2665597	2	2	5	8	2.110498444	0.41023934	0.020989635	-0.113173897	0.107069686	0.057351172	1.013899088	1.596723855	6.556706026	7	3.051745931	2
19	1	31	14.34051564	3	2	6	8	2.110498444	0.41023934	0.022139592	0.048352226	-0.132789567	0.093363047	1.988485694	1.152269036	9.002225928	8	2.048365395	2
19	1	32	14.17722521	4	3	5	8	-2.110498444	0.41023934	-0.005969376	0.026788512	0.030407593	0.00377059	-1.752055168	0.561566517	10.14970758	8	1.685607485	2
19	1	33	20.29445184	2	1	4	8	-1.803141721	1.170973925	-0.005520608	-0.053927377	-0.140235797	0.03166163	-1.281454325	1.45664221	7.511433175	6	5.013567602	2
19	1	34	15.96919216	1	1	5	8	-1.803141721	1.170973925	-0.081116358	0.000539607	-1.191028953	0.433966041	0.042937204	1.623520494	11.9728035	2	4.056163767	2
19	1	35	20.07530763	3	0	5	8	1.803141721	1.170973925	0.042059224	-0.001802918	0.126259595	0.068598151	1.473567843	1.755927324	10.10410011	8	1.972483543	2
19	1	36	20.60876546	4	2	7	8	2.110498444	0.41023934	0.058212687	-0.018194472	0.135651976	0.08079952	2.356993914	0.818812378	9.00521876	9	2.329905092	2
19	1	37	14.81902268	3	3	7	8	-2.110498444	0.41023934	-0.01737469	0.001435042	0.131241277	0.008518457	-2.119431257	-0.252401352	10.67292937	10	3.90256712	2
19	1	38	20.07378702	2	0	5	8	1.803141721	1.170973925	0.002384878	-0.097306157	0.127244174	0.033090591	0.570189476	1.491835058	6.783297271	7	2.641598339	2
19	1	39	15.42064846	1	1	7	8	-1.803141721	1.170973925	0.00291576	-0.163067444	-0.474020571	0.682339966	-1.816075921	0.068713665	11.73077857	8	2.145312618	2
19	1	40	19.65181385	4	2	5	8	2.110498444	0.41023934	-0.015324123	0.064007642	0.069655098	-0.027466714	1.292224765	1.237092823	9.650770101	6	3.082040252	2
