11	1	34	21.9066375153	1	3	4	8	-2.11049844441	0.41023934006	0.0513039954901	0.0416580213012	0.932185947895	-0.49417424202	-2.07322597504	0.298938781023	21.7731607711	3	4.19986919996	1
11	1	35	21.7998829838	4	0	5	8	1.80314172108	1.17097392528	0.0172178362334	0.0538930992363	0.189196363091	-0.0619010329247	1.97195088863	0.96212784946	10.6131955534	9	2.24019813566	1
11	1	36	16.6928809294	2	0	4	8	1.80314172108	1.17097392528	0.0388604224057	-0.0694853323544	-0.179797008634	-0.123693287373	2.15833330154	0.486394733191	10.573292451	6	1.77325051286	1
11	1	37	23.2395863669	3	2	7	8	2.11049844441	0.41023934006	0.00253557036647	-0.0131192448629	0.250987201929	0.0763772130013	2.23855853081	0.41922006011	13.5599171209	5	4.59959938823	1
11	1	38	16.1999759516	1	3	7	8	-2.11049844441	0.41023934006	-0.0248825754234	0.115944721535	-0.013921587728	-0.492512702942	-2.55040979385	0.147586941719	16.7601036429	6	4.15999777112	1
11	1	39	14.293051908	2	3	5	8	-2.11049844441	0.41023934006	0.0364319760754	-0.161528861393	0.302907377481	-0.132353484631	-1.81688392162	1.46766281128	12.3330934355	1	3.58659299633	1
11	1	40	22.3730029899	4	1	4	8	-1.80314172108	1.17097392528	-0.00406102116353	-0.183068836475	-0.159706681967	-0.173347353935	-1.45765578747	1.37980914116	14.5463233019	8	1.63971042162	1
11	1	1	21.8130089002	4	0	5	8	1.80314172108	1.17097392528	0.165975481278	-0.0116210938316	0.230066686869	-0.124631643295	1.99373292923	0.444298893213	14.9466808063	7	1.68982498701	2
11	1	2	17.7996031443	3	0	5	8	1.80314172108	1.17097392528	-0.241255357938	-0.013658000722	0.139100670815	-0.168446004391	1.41146659851	1.48677045107	10.2532902184	10	1.82642521388	2
11	1	3	18.5730710621	2	2	4	8	2.11049844441	0.41023934006	0.0407416643015	-0.12354089557	-0.225678518414	-0.0948364138603	2.65604424477	-0.211179196835	10.000030207	4	2.31994507602	2
11	1	4	23.3727554428	1	2	7	8	2.11049844441	0.41023934006	-0.0998120088511	0.013566402291	-0.916963517666	0.56389631331	1.75335228443	0.201000094414	15.2666519835	5	2.14632072694	2
11	1	5	21.2928320807	3	0	7	8	1.80314172108	1.17097392528	0.0385418860592	-0.0347317970659	0.185805529356	0.0985509753227	2.01285934448	1.32327389717	7.13350708721	9	1.59962948017	2
11	1	6	20.1465832054	4	0	7	8	1.80314172108	1.17097392528	0.114720094141	0.0130793971928	0.250206440687	-0.0301370024681	2.04875779152	0.791692748666	7.6265280937	8	1.21356887375	2
11	1	7	14.8929445798	2	1	5	8	-1.80314172108	1.17097392528	0.0720821833172	0.08884552001	0.169243454933	-0.177552700043	-1.30277335644	1.93977034092	8.08015709994	6	1.65328359049	2
11	1	8	15.2129767576	1	3	7	8	-2.11049844441	0.41023934006	-0.0285533175081	0.085791331355	-0.9478469491	-0.447396159172	-2.23153543472	0.526460170746	17.359773465	7	1.34651082584	2
11	1	9	19.7859340302	1	3	4	8	-2.11049844441	0.41023934006	0.0233717888661	-0.016833607833	0.502883851528	0.276043981314	-2.18632149696	0.466207265854	23.4792935312	2	2.47989004647	2
11	1	10	19.3596919354	2	2	7	8	2.11049844441	0.41023934006	0.106028020154	0.171576112419	0.279134005308	-0.0141302347183	2.2917599678	0.309257805347	4.12010015825	7	2.69312077762	2
11	1	11	17.3731408022	4	3	5	8	-2.11049844441	0.41023934006	-0.0716220560255	-0.00895743517585	0.174435481429	-0.0222947001457	-2.13103842735	0.920899584889	15.3332698888	8	2.98631504919	2
11	1	12	18.1861954529	3	3	5	8	-2.11049844441	0.41023934006	-0.00671858159358	-0.0119563716562	0.143438771367	-0.136743247509	-2.19368982315	0.755839560181	11.6663981273	5	3.41319999625	2
11	1	13	21.6130337697	4	2	5	8	2.11049844441	0.41023934006	-0.116939506346	-0.097895484919	0.187566846609	-0.116335332394	1.80755841732	0.263024896383	9.18682012221	6	1.31984243083	2
11	1	14	21.7461118	1	1	6	8	-1.80314172108	1.17097392528	-0.159590660104	-0.0122362892406	0.52209675312	0.0117673873901	-2.0628027916	0.921691834927	17.1463749823	8	4.49321720545	2
11	1	15	16.4929491548	3	2	4	8	2.11049844441	0.41023934006	0.0375650017873	0.00066112590084	-0.193518266082	-0.150356113911	1.91565907001	0.89488376677	11.346186467	3	3.13322466629	2
11	1	16	20.5066088843	2	1	6	8	-1.80314172108	1.17097392528	-0.0551720086373	-0.193689322222	-0.207199409604	-0.109482526779	-2.01840305328	1.48882097006	7.0932519875	1	2.89317069251	2
11	1	17	14.4128718249	3	1	7	8	-1.80314172108	1.17097392528	0.135319753443	-0.0284833133487	0.204884812236	-0.00690633058548	-1.96305131912	1.13384509087	9.86662752463	9	2.25326206433	2
11	1	18	36.372553965	2	2	5	8	2.11049844441	0.41023934006	0.0118118037945	0.149347830594	0.268217712641	-0.123197853565	2.3451859951	0.161593019962	4.82664634096	3	3.55993452996	2
11	1	19	21.426204556	4	1	6	8	-1.80314172108	1.17097392528	-0.0247513444539	-0.0418665887478	-0.232240155339	-0.0532884597778	-1.73386096954	1.66357064247	7.31981456999	10	3.30647714649	2
11	1	20	16.7727033577	1	1	7	8	-1.80314172108	1.17097392528	0.00202758941243	-0.0430235087678	-0.571928620338	-0.85011446476	-1.8682050705	0.922468885779	18.5731015624	8	2.99958267396	2
11	1	21	16.5727525688	2	3	5	8	-2.11049844441	0.41023934006	0.0672338686987	-0.018146475471	0.105535849929	-0.119605183601	-2.20173597336	-0.0193420648575	6.59963563888	5	2.82650410405	2
11	1	22	13.1996229109	4	3	7	8	-2.11049844441	0.41023934006	-0.000535634160311	-0.0170965226717	0.385404706001	-0.0545467734337	-2.16534042358	1.17669019103	10.2801938176	9	1.67994201426	2
11	1	23	21.5994640748	3	2	7	8	2.11049844441	0.41023934006	0.0793076544732	-0.0026059302066	0.165147826076	-0.052337706089	2.2510573864	1.0189434886	9.3866125443	6	1.11987199264	2
11	1	24	16.0265988896	1	2	4	8	2.11049844441	0.41023934006	-0.0279962632268	-0.0574159743751	0.95371812582	0.396279156208	2.30108737946	0.82814745605	20.5863351677	4	1.69330641879	2
11	1	1	10.3468341489	4	2	6	8	2.11049844441	0.41023934006	-0.0218849252562	-0.115685638018	-0.277941375971	-0.063058257103	2.49143004417	-0.152356088161	8.87989509044	9	1.78345671322	2
11	1	2	14.2988327154	2	3	7	8	-2.11049844441	0.41023934006	-0.0276185561441	-0.0403185576289	0.332431852818	-0.0779172182083	-2.12359309196	1.29794204235	8.09341590724	5	2.83978181673	2
11	1	3	12.6926679442	1	1	5	8	-1.80314172108	1.17097392528	0.0259949689927	-0.0541845695797	-0.404530346394	-0.545442581177	-2.02774596214	0.664486095309	11.9730367876	6	1.86675969281	2
11	1	4	22.8264751478	3	1	4	8	-1.80314172108	1.17097392528	-0.0220150803967	-0.0555299200594	-0.235116451979	-0.169051647186	-2.12866711617	0.925563365221	6.47998530116	8	1.63983865301	2
11	1	5	14.1458926844	3	3	7	8	-2.11049844441	0.41023934006	0.0553023833104	0.00429703684553	0.345776885748	-0.031138241291	-2.1513106823	0.667991511524	8.35965545133	10	1.5066828084	2
11	1	6	13.1063618506	1	0	6	8	1.80314172108	1.17097392528	-0.0267113414158	-0.0697847895362	1.14773583412	0.0157940387726	2.14488172531	1.66628968716	11.6798739161	7	1.27978053806	2
11	1	7	15.5864052198	4	1	7	8	-1.80314172108	1.17097392528	-0.0901092526619	-0.00185983195945	0.298316389322	0.00576543807983	-2.13417816162	1.21808579564	13.3067138367	9	1.46646424975	2
11	1	8	18.1464848023	2	0	6	8	1.80314172108	1.17097392528	0.0492766648677	0.0711009613752	-0.295408308506	0.0341760516167	1.83624184132	1.2456163168	8.27973068168	3	5.05310056854	2
11	1	9	23.4927939928	3	1	6	8	-1.80314172108	1.17097392528	-0.0332068878152	0.0169011521608	-0.232694193721	-0.103810429573	-2.15424203873	0.918875083327	12.7730678158	10	1.51995047208	2
11	1	10	20.3729803032	4	1	4	8	-1.80314172108	1.17097392528	-0.0859728727734	0.0102336231452	-0.229765549302	-0.205518245697	-1.64421617985	1.64507043362	16.5195812416	9	1.35987481942	2
11	1	11	19.3860359306	1	2	5	8	2.11049844441	0.41023934006	-0.00220599534529	-0.0308156309554	-0.735003471375	0.486120641232	2.04465436935	0.4156511724	15.0532800515	7	0.999853656848	2
11	1	12	19.7587646057	2	0	5	8	1.80314172108	1.17097392528	0.0374575039973	0.032506081754	0.141030728817	-0.0406510233879	2.51598715782	0.477440059185	5.65348903775	4	1.43974210759	2
11	1	13	14.7733338143	4	2	4	8	2.11049844441	0.41023934006	0.068129490216	0.0455522709364	-0.263057380915	-0.217564702034	1.69501411915	-0.0910053253174	18.1589688409	6	2.19988744188	2
11	1	14	20.9463278427	1	0	5	8	1.80314172108	1.17097392528	-0.100996862278	0.0983582294197	-0.206356003881	-0.651047587395	1.74893796444	1.1899023056	12.693442771	8	1.86676731791	2
11	1	15	14.2660779508	3	2	6	8	2.11049844441	0.41023934006	-0.067820239805	-0.0234364110808	-0.378878593445	-0.11308658123	2.14837217331	0.199907124043	15.866618042	4	2.34664029557	2
11	1	16	20.1332095135	2	1	4	8	-1.80314172108	1.17097392528	0.0397311856919	0.144117410233	-0.228653043509	-0.204436838627	-2.09280729294	0.582991495728	3.69337590482	2	2.21317387502	2
