1	43	1	23	33.51389098	3	0	5	8	0.41	-99	1.803141721	1.170973925	-0.033723164	0.044498396	0.218504441	-0.04337734	1.450403523	1.488444269	11.01599133	3
1	43	1	24	32.46629076	4	1	6	8	0.45	-99	-1.803141721	1.170973925	-0.030917551	0.134719452	-0.097785159	-0.137702584	-2.164311218	1.61666584	17.91524244	3
1	43	1	25	35.31394263	1	0	7	8	0.74	0.389974359	1.803141721	1.170973925	0.089199263	-0.001695793	-0.617478716	-0.303004801	1.243548107	0.803175181	15.89828314	4
1	43	1	26	28.34746586	2	3	5	8	0.74	1.215601222	-2.110498444	0.41023934	0.041996639	-0.036453674	0.078273487	-0.046653688	-1.856408167	-0.340658367	11.633798	4
1	43	1	27	33.19741838	1	2	5	8	0.16	0.073488669	2.110498444	0.91023934	-0.090010822	0.03149304	-0.294559303	-0.429029703	1.874882293	0.873248249	13.90672905	4
1	43	1	28	27.93070477	2	1	7	8	0.87	1.357417865	-1.803141721	1.170973925	-0.022142274	0.069836412	0.048940767	0.000262916	-1.787101316	2.112417817	9.465922218	4
1	43	1	29	33.44716205	4	2	5	8	0.12	-99	2.110498444	0.91023934	0.071763432	0.013795484	0.134055477	-0.092318594	2.296466303	0.883954972	12.16561219	4
1	43	1	30	32.44708207	3	3	6	8	0.38	-99	-2.110498444	0.41023934	-0.057075648	-0.003982795	-0.187951255	-0.12150681	-2.245964098	0.781796604	10.39899848	4
1	43	1	31	28.01425288	4	3	4	8	0.79	-99	-2.110498444	0.41023934	-0.103250299	0.002919581	-0.230220068	-0.124636292	-2.189390469	1.203107655	10.95046838	4
1	43	1	32	28.54755905	3	1	7	8	0.48	-99	-1.803141721	1.170973925	0.020548147	0.134872376	0.113075954	-0.038963735	-1.995939422	1.739511848	11.33218144	4
1	43	1	33	31.58059816	2	2	7	8	1.2	1.651011186	2.110498444	0.91023934	-0.002853964	0.03432239	0.230256867	0.017203629	1.714301419	2.088251114	10.11606165	5
1	43	1	34	43.44638848	1	3	6	8	1.06	0.612941798	-2.110498444	0.41023934	-0.041317069	-0.028221826	0.468903136	-0.205415308	-1.962408233	1.429666042	14.46565561	5
1	43	1	35	28.89744575	1	1	5	8	0.11	0.049997073	-1.803141721	1.170973925	-0.107469844	0.031021721	-0.220026243	-0.515370607	-1.926507163	1.313650966	12.91551164	5
1	43	1	36	24.41449075	2	1	5	8	0.36	0.691874394	-1.803141721	1.170973925	-0.011863125	-0.055971896	-0.051674473	-0.017214358	-2.160164404	1.228919446	11.49938211	5
1	43	1	37	23.53133548	4	1	5	8	0.38	-99	-1.803141721	1.170973925	-0.029219173	0.034472251	0.077947852	-0.012674868	-1.657659817	1.552612185	10.38218043	5
1	43	1	38	27.33105944	3	2	4	8	0.25	-99	2.110498444	0.91023934	-0.002352188	-0.005115201	-0.137114565	-0.10136199	2.315475178	1.046072662	19.13220167	5
1	43	1	39	29.9960367	3	0	4	8	0.43	-99	1.803141721	1.170973925	-0.055393142	0.022287544	0.008631863	-0.067020535	2.183786583	1.198948205	9.499283165	5
1	43	1	40	28.66703979	4	3	4	8	0.43	-99	-2.110498444	0.41023934	0.035689815	-0.011989872	-0.253093141	-0.178599775	-2.125055361	2.060566783	13.98217729	5
