2	41	1	23	23.2646233	4	2	4	8	0.48	-99	2.110498444	0.91023934	0.06441148	0.069928152	-0.164173976	-0.051818311	2.350651979	0.52995158	11.599258	3
2	41	1	24	20.26493238	3	2	4	8	0.46	-99	2.110498444	0.91023934	-0.105565293	0.071260101	-0.142847314	-0.178450465	2.099607706	1.439364851	11.14964665	3
2	41	1	25	35.4476605	1	2	5	8	0.67	1.132080829	2.110498444	0.91023934	-0.161718492	-0.060272819	-0.431867391	0.062705725	1.976902008	1.529035926	17.54869821	4
2	41	1	26	39.49714067	2	3	4	8	0.67	0.346638628	-2.110498444	0.41023934	-0.027366281	0.00895317	-0.174251586	-0.06313026	-2.081968308	1.096145809	11.04934086	4
2	41	1	27	24.98105999	2	2	6	8	0.37	0.17796528	2.110498444	0.91023934	-0.050486459	-0.039063631	-0.150479078	-0.208533823	1.968236446	1.232934654	13.26598843	4
2	41	1	28	25.46475334	1	3	7	8	0.62	1.069118437	-2.110498444	0.41023934	0.12428694	0.00263711	-0.338223398	0.026815295	-2.504170895	0.767081678	22.64857013	4
2	41	1	29	28.89777266	4	3	4	8	1.06	-99	-2.110498444	0.41023934	0.09596643	-0.012810629	-0.116409317	-0.160088003	-1.596211791	1.376279533	11.74910225	4
2	41	1	30	36.78067382	3	2	7	8	1.07	-99	2.110498444	0.91023934	-0.054712223	0.016478235	-0.033540525	-0.07500881	1.789116263	-0.114214659	8.69946467	4
2	41	1	31	22.34818242	3	1	7	8	0.27	-99	-1.803141721	1.170973925	-0.013652243	-0.037363489	0.298205286	0.064759284	-1.868049264	1.403351307	8.216088953	4
2	41	1	32	35.03074972	4	2	7	8	0.88	-99	2.110498444	0.91023934	-0.039090148	-0.012803113	0.173863798	0.002620727	2.151200056	0.011926383	9.415146089	4
2	41	1	33	31.91402282	1	1	4	8	0.23	0.467450875	-1.803141721	1.170973925	-0.095084267	-0.010791665	0.364415437	0.133908093	-1.664827347	1.155586302	18.1821017	5
2	41	1	34	20.52972192	2	1	7	8	1.31	0.824819361	-1.803141721	1.170973925	-0.036379192	0.000769182	0.15850921	-0.064543545	-0.683878839	1.802782536	10.59923087	5
2	41	1	35	27.99815303	2	1	4	8	0.86	0.468438322	-1.803141721	1.170973925	0.09203813	-0.00025756	-0.110196836	-0.198408544	-1.244039059	1.897669315	8.366222795	5
2	41	1	36	30.26146602	1	1	4	8	0.43	0.802272263	-1.803141721	1.170973925	-0.04179189	-0.001150732	0.504823029	0.334569663	-1.700269461	1.583161116	15.39903972	5
2	41	1	37	32.99753653	3	3	4	8	0.53	-99	-2.110498444	0.41023934	-8.04E-05	-0.109052213	-0.144265115	-0.265063941	-2.191566229	0.830753237	9.732822074	5
2	41	1	38	34.04703736	4	2	5	8	0.79	-99	2.110498444	0.91023934	0.107908387	0.095252413	0.176086724	-0.105641246	2.383245707	0.225909799	8.233322172	5
2	41	1	39	15.01579764	3	1	5	8	0.3	-99	-1.803141721	1.170973925	-0.058323459	-0.023028448	0.139184967	-0.084601462	-1.899739385	1.446229041	10.2493645	5
2	41	1	40	20.21500948	4	0	6	8	0.3	-99	1.803141721	1.170973925	-0.029728636	0.001015075	-0.123755082	-0.11708802	1.995877981	0.940661818	13.49900794	5
