1	9	1	30	34.1641799	4	0	7	8	0.46	-99	1.803141721	1.170973925	0.016639382	0.004475736	-0.048399282	-0.110518992	2.133613038	0.828295261	11.18266206	4
1	9	1	31	25.51478484	3	2	6	8	0.18	-99	2.110498444	0.91023934	0.020908586	0.034289325	0.127241853	-0.042672753	1.989806223	1.066130161	11.61606605	4
1	9	1	32	23.94763125	4	3	5	8	0.8	-99	-2.110498444	0.41023934	-0.026785175	0.104368973	0.042931277	-0.096319616	-1.864105654	1.267079294	10.91681653	4
1	9	1	33	33.14755832	1	3	4	8	1.76	1.352662027	-2.110498444	0.41023934	0.008637704	-0.167545539	0.897480118	0.213644683	-0.393745017	-0.196651101	22.91658499	5
1	9	1	34	36.87985925	1	0	7	8	0.41	0.199029629	1.803141721	1.170973925	-0.090504427	0.013387437	-0.850081515	0.220669329	1.295487571	1.149295807	22.14884733	5
1	9	1	35	33.09359501	2	3	6	8	1.05	1.528301073	-2.110498444	0.41023934	0.005505752	0.077216948	-0.096457821	-0.045070171	-1.386517835	-0.283810735	9.482730602	5
1	9	1	36	20.99818635	2	2	4	8	0.4	0.755809185	2.110498444	0.91023934	-0.028346166	-0.036792663	-0.062429231	-0.000839591	2.299403715	1.219487548	12.73251887	5
1	9	1	37	24.31460821	3	1	7	8	0.06	-99	-1.803141721	1.170973925	0.005229351	0.002641414	0.093285698	0.000932902	-1.73725481	1.194276512	13.97755799	5
1	9	1	38	33.61407481	3	0	5	8	0.13	-99	1.803141721	1.170973925	-0.01068778	0.022317664	-0.013833565	-0.039059699	1.811349797	1.324046075	19.06551328	5
1	9	1	39	27.44834975	4	1	6	8	0.56	-99	-1.803141721	1.170973925	-0.048466871	0.029105742	0.034510064	-0.011264563	-1.455157232	1.607387304	15.08231749	5
1	9	1	40	21.63149598	4	2	4	8	0.56	-99	2.110498444	0.91023934	-0.042596093	0.025991266	-0.002559346	-0.058519423	2.356634188	0.58019387	16.24905491	5
