1	5	1	22	22.53127407	3	1	6	8	0.11	-99	-1.803141721	1.170973925	0.064095921	0.156227798	-0.176462632	-0.155413747	-1.692092371	1.21842134	12.48250812	3
1	5	1	23	16.01479288	4	1	5	8	0.89	-99	-1.803141721	1.170973925	0.005599801	0.073361381	0.245340585	-0.016168773	-1.018170309	1.675343394	14.53281011	3
1	5	1	24	17.91582358	3	1	4	8	0.34	-99	-1.803141721	1.170973925	0.056214534	0.053753745	-0.077269804	-0.020609379	-1.411302042	1.322953701	11.64927006	3
1	5	1	25	18.18157042	1	3	6	8	0.47	0.231394376	-2.110498444	0.41023934	-0.105375421	0.042714369	0.510491732	-0.315668702	-2.328620386	0.916423053	10.91599495	4
1	5	1	26	20.19826388	2	2	7	8	0.61	1.056182378	2.110498444	0.91023934	0.033842506	0.00018588	0.329278019	-0.049351573	2.011981773	0.305771753	8.899663286	4
1	5	1	27	16.85258881	1	0	7	8	0.47	0.231394376	1.803141721	1.170973925	-0.155212747	0.033081826	0.150571051	-0.20558852	1.901284742	1.603339672	11.09933353	4
1	5	1	28	13.84863652	2	0	4	8	0.29	0.574297701	1.803141721	1.170973925	-0.125278078	0.017574998	-0.049187493	-0.036857665	1.402788091	1.303835571	10.68269933	4
1	5	1	29	21.09835576	3	3	5	8	0.97	-99	-2.110498444	0.41023934	0.163795337	-0.030355207	0.082868057	-0.057302237	-1.490625811	1.238028765	10.81366495	4
1	5	1	30	17.03093078	4	1	5	8	0.84	-99	-1.803141721	1.170973925	0.024968706	0.028545828	0.31913855	-0.238603115	-1.254220796	1.867905855	9.249941856	4
1	5	1	31	19.44805074	3	2	7	8	0.58	-99	2.110498444	0.91023934	-0.023157522	-0.057974238	0.28750596	-0.073841035	1.751004028	1.335944474	12.16594519	4
1	5	1	32	18.29852401	4	2	6	8	0.67	-99	2.110498444	0.91023934	-0.027154597	0.033744347	-0.232777131	-0.150515676	2.714962292	1.179986954	6.799259822	4
1	5	1	33	14.61505896	2	2	4	8	0.88	1.367654968	2.110498444	0.91023934	-0.097375331	-0.04471181	-0.032017183	-0.002984762	1.513415861	1.598359346	6.782869102	5
1	5	1	34	12.83213116	1	0	6	8	0.16	0.073488669	1.803141721	1.170973925	0.116162032	-0.010081929	0.530841205	0.118297189	1.749756742	1.169270337	8.916025417	5
1	5	1	35	13.76525101	2	0	6	8	0.79	1.272118002	1.803141721	1.170973925	0.104693662	-0.054092673	-0.211880934	-0.119476736	1.357731032	1.693851471	7.116174644	5
1	5	1	36	15.18156316	1	1	7	8	0.34	0.162425011	-1.803141721	1.170973925	-0.009422402	0.002703186	-0.090631109	-0.755432844	-1.928301525	0.847972602	8.688699457	5
1	5	1	37	11.91544397	3	0	6	8	0.54	-99	1.803141721	1.170973925	0.13966516	-0.027992515	-0.333161724	-0.193180919	2.248936701	1.595876694	9.3493553	5
1	5	1	38	18.69825052	4	3	4	8	1.19	-99	-2.110498444	0.41023934	0.10246054	-0.025873378	-0.219793928	-0.110999942	-1.495419931	1.465927243	6.866147377	5
1	5	1	39	13.14811642	4	0	4	8	0.66	-99	1.803141721	1.170973925	-0.05889187	0.118820107	-0.249630105	-0.145662606	2.383076715	1.108489633	11.88261047	5
1	5	1	40	19.88162218	3	0	7	8	0.66	-99	1.803141721	1.170973925	-0.038013771	0.02031086	0.313177767	-0.104204118	1.742092061	1.509544611	12.54900897	5
