1	16	1	26	13.14659536	1	2	6	8	0.57	0.287523032	2.110498444	0.91023934	-0.097179813	0.009690643	0.348050173	0.325709477	1.865226913	1.478590608	12.63148564	4
1	16	1	27	23.7312456	2	2	5	8	0.9	1.387854834	2.110498444	0.91023934	-0.093941716	-0.011236018	0.009221393	-0.125626206	2.127440023	-0.004083872	7.266204451	4
1	16	1	28	25.91445669	1	2	5	8	0.76	0.40267291	2.110498444	0.91023934	0.06083925	0.091666179	-0.378100824	0.022389144	1.524923849	1.409691751	12.19893766	4
1	16	1	29	13.44859382	3	3	7	8	0.69	-99	-2.110498444	0.41023934	-0.152596198	-0.002758441	-0.045236868	-0.085914314	-2.02145071	1.060040593	7.449432657	4
1	16	1	30	22.26464169	4	0	6	8	0.42	-99	1.803141721	1.170973925	-0.001425537	0.104267743	-0.087765706	-0.107749343	1.973890233	0.887265503	11.39873279	4
1	16	1	31	23.01460349	3	0	6	8	0.39	-99	1.803141721	1.170973925	-0.249140423	0.032660145	-0.026845139	-0.144909203	1.647503543	1.587118387	13.68245392	4
1	16	1	32	16.24884253	4	2	4	8	0.49	-99	2.110498444	0.91023934	0.134129025	0.014331791	-0.028627378	-0.17201376	1.75728302	0.868819475	10.39933029	4
1	16	1	33	48.92918184	1	3	7	8	0.8	0.428513868	-2.110498444	0.41023934	0.007379478	0.006288213	-0.308031988	-0.058706105	-1.842266989	1.178669095	16.23222807	5
1	16	1	34	13.33210498	2	0	6	8	0.43	0.802272263	1.803141721	1.170973925	0.061245142	0.118499004	-0.077768815	-0.162133276	1.447055507	1.177478135	8.01606202	5
1	16	1	35	12.78214492	2	0	6	8	0.25	0.503709453	1.803141721	1.170973925	0.006871152	0.095172715	-0.087639642	-0.198795259	1.764245319	1.010415912	7.716249227	5
1	16	1	36	12.69859021	1	1	5	8	0.32	0.152184283	-1.803141721	1.170973925	-0.049944439	-0.017712267	-0.388292086	-0.326707721	-1.711207581	1.443158865	13.28245189	5
1	16	1	37	13.91427368	3	0	6	8	0.35	-99	1.803141721	1.170973925	0.112967501	0.09209355	-0.186627936	0.014395565	2.039688993	1.60093677	6.966147348	5
1	16	1	38	19.44822388	3	2	5	8	0.62	-99	2.110498444	0.91023934	-0.008316194	0.1970127	-0.154023719	-0.061276734	1.599443841	1.477252185	7.599293632	5
1	16	1	39	16.84833066	4	2	7	8	0.35	-99	2.110498444	0.91023934	-0.115370212	0.002672657	0.129276651	-0.1475842	2.279868889	1.129104257	7.382730973	5
1	16	1	40	13.04851175	4	1	5	8	0.35	-99	-1.803141721	1.170973925	-0.040571262	0.042178317	0.085330102	-0.154082656	-1.671381187	1.821171522	7.149511308	5
