2	31	2	25	20.61466273	2	1	6	8	1.66	1.211826799	-1.803141721	1.170973925	0.021575009	0.011037818	-0.016289663	0.009225965	-0.747686577	2.480784178	8.18257958	4
2	31	2	26	15.61516941	2	0	6	8	0.95	0.53115089	1.803141721	1.170973925	-0.040826885	0.005429068	-0.012435985	-0.052276313	1.586764503	0.239560097	7.482669599	4
2	31	2	27	16.14818795	1	1	5	8	0.56	0.989726543	-1.803141721	1.170973925	0.061305992	0.064632516	-0.534766269	-0.175070167	-1.81948204	1.79945004	12.78219937	4
2	31	2	28	15.49792255	1	2	6	8	0.89	1.377800351	2.110498444	0.91023934	-0.007252772	-0.001301607	0.729758549	0.004474312	2.25673871	1.793264747	10.99912156	4
2	31	2	29	19.08132845	3	1	7	8	0.74	-99	-1.803141721	1.170973925	-0.072386983	-0.022948826	0.041309226	-0.07136929	-1.709865761	1.875567555	9.898962081	4
2	31	2	30	18.28099784	4	1	4	8	1.1	-99	-1.803141721	1.170973925	0.079732133	-0.019873687	-0.024695408	-0.133282244	-1.295421553	2.174060702	9.065685403	4
2	31	2	31	22.99785486	4	2	7	8	1.24	-99	2.110498444	0.91023934	0.127454257	-0.002426838	-0.015039337	0.002893597	3.290958929	0.23466602	11.11591024	4
2	31	2	32	21.64659973	3	2	5	8	0.83	-99	2.110498444	0.91023934	0.18151142	0.019598074	0.049778271	-0.028474987	2.827446985	1.57212615	9.832409358	4
2	31	2	33	21.0977422	1	0	7	8	0.44	0.81748326	1.803141721	1.170973925	0.138498618	0.088325084	-0.693893206	-0.175781131	2.051648784	1.688235283	12.78250465	5
2	31	2	34	21.09799691	2	2	7	8	2.7	2.16	2.110498444	0.91023934	-0.001397716	0.061334673	0.062775838	-0.059225619	2.158430266	-1.728106737	11.18255546	5
2	31	2	35	15.1318941	2	2	6	8	0.68	0.352726923	2.110498444	0.91023934	0.005920536	-0.028072703	-0.079826903	-0.077028275	1.601054358	0.43293789	7.984059526	5
2	31	2	36	23.21442057	1	3	6	8	0.54	0.962295482	-2.110498444	0.41023934	0.036896178	0.135716495	-0.035953414	0.481357614	-2.522935581	0.852995813	12.19899331	5
2	31	2	37	13.98186511	4	3	7	8	0.92	-99	-2.110498444	0.41023934	0.062319483	-0.091205492	0.070781204	-0.00527823	-1.758804035	1.197652221	10.54953067	5
2	31	2	38	14.21547608	3	1	5	8	0.4	-99	-1.803141721	1.170973925	-0.036939238	-0.174807766	0.062744546	-0.093842089	-1.948768568	1.382259309	9.615837071	5
2	31	2	39	14.53150393	3	0	4	8	0.51	-99	1.803141721	1.170973925	0.115576323	-0.07693809	-0.038649601	-0.02089715	1.891274261	1.603948593	8.833587614	5
2	31	2	40	20.21383807	4	0	5	8	0.51	-99	1.803141721	1.170973925	-0.065923758	0.017995934	0.058986205	-0.049446881	2.370302486	0.845010996	10.53247738	5
