1	27	1	27	29.56436588	2	1	4	8	3.84	4.608	-1.803141721	1.170973925	0.239030567	0.006452692	-0.046396446	-0.042577744	2.192627478	2.002815366	10.96700704	4
1	27	1	28	28.51438367	1	3	4	8	1.03	0.590031479	-2.110498444	0.41023934	-0.106580753	-0.045936495	0.377592574	0.070063472	-1.941904259	1.356896937	18.36574542	4
1	27	1	29	19.81498123	3	3	4	8	1.8	-99	-2.110498444	0.41023934	-0.005859438	0.033937663	-0.032800508	-0.080249012	-2.319524479	2.237064481	11.96570714	4
1	27	1	30	15.24842074	3	0	4	8	0.42	-99	1.803141721	1.170973925	0.000130355	-0.12825324	-0.087345612	-0.078215837	2.226852345	1.058560252	10.18403723	4
1	27	1	31	21.88141053	4	2	4	8	0.76	-99	2.110498444	0.91023934	0.100805843	-0.023454146	-0.057807785	-0.121495903	2.589868355	1.553922772	11.73249787	4
1	27	1	32	15.8650438	4	1	5	8	0.74	-99	-1.803141721	1.170973925	0.012572342	0.058175034	-0.037919474	-0.154957473	-1.549397302	1.937749743	9.549211421	4
1	27	1	33	27.18082471	1	1	4	8	0.41	0.199029629	-1.803141721	1.170973925	0.075431833	-0.019346696	0.653180319	0.118330061	-1.461705399	0.831368506	18.80004697	5
1	27	1	34	29.49752625	1	0	5	8	4.3	3.44	1.803141721	1.170973925	-0.046455501	-0.143420632	-0.323369277	0.25529021	-2.476836157	1.793248534	15.08204753	5
1	27	1	35	25.78201255	2	0	6	8	0.33	0.642389969	1.803141721	1.170973925	0.020305791	-0.007580325	0.056404296	-0.198453963	2.155378985	1.101179659	10.09913498	5
1	27	1	36	27.66534845	2	3	6	8	2.32	2.784	-2.110498444	0.41023934	-0.001652473	-0.005388009	-0.009850246	-0.051617503	-0.914897037	2.401553273	7.650957163	5
1	27	1	37	14.68198023	4	0	6	8	0.48	-99	1.803141721	1.170973925	0.075125105	-0.027541948	-0.084308457	-0.048447251	2.261891651	0.854599744	7.33274519	5
1	27	1	38	18.3649724	4	1	7	8	0.73	-99	-1.803141721	1.170973925	-0.007286241	0.057407866	0.11761764	0.024933428	-2.028240156	1.934435129	9.169176057	5
1	27	1	39	14.5652361	3	0	6	8	0.47	-99	1.803141721	1.170973925	0.020642277	-0.084913294	-0.049289209	-0.038147211	2.27722578	1.212268591	7.916098921	5
1	27	1	40	18.04848877	3	2	5	8	0.47	-99	2.110498444	0.91023934	0.074311572	-0.024971511	0.039685386	-0.044346094	2.899401236	0.986288816	6.950040149	5
