2	29	1	4	47.07963527	4	0	7	8	0.97	-99	1.803141721	1.170973925	0.078989952	0.007742179	0.201543014	-0.02054745	2.356257248	0.323447913	22.23197582	2
2	29	1	5	28.3807697	3	2	4	8	0.34	-99	2.110498444	0.91023934	0.014722225	0.036682087	-0.141109926	-0.081936419	2.297778773	1.249631345	24.01504139	2
2	29	1	6	39.74675384	4	3	4	8	0.93	-99	-2.110498444	0.41023934	0.09771332	-0.022332001	-0.171758485	-0.086192608	-1.777614546	1.2885198	16.44943197	2
2	29	1	1	35.32995318	1	0	4	8	0.42	0.786923748	1.803141721	1.170973925	0.156648266	0.020274037	0.007784683	-0.188266397	2.319303083	1.424578905	26.24745731	3
2	29	1	2	28.83079578	1	2	4	8	0.62	1.069118437	2.110498444	0.91023934	-0.006402924	-0.002899894	0.233639362	0.21895352	2.343220997	1.482932746	30.09799476	3
2	29	1	3	25.69763295	2	1	5	8	0.99	0.560201201	-1.803141721	1.170973925	-0.003146175	-0.108951889	0.207181159	-0.091515958	-2.312129688	1.923073411	13.44847499	3
2	29	1	4	33.88176778	2	3	4	8	0.47	0.231394376	-2.110498444	0.41023934	-0.086189351	-0.001294222	-0.173719954	-0.147903204	-2.273731422	-0.056018531	9.1160481	3
2	29	1	5	23.09805275	3	1	5	8	0.69	-99	-1.803141721	1.170973925	-0.019946967	-0.041062165	0.197175692	-0.159693122	-2.487436962	0.909897298	26.86466679	3
2	29	1	6	27.83092681	4	2	4	8	0.78	-99	2.110498444	0.91023934	0.003052559	0.104888427	-0.172897708	-0.116923928	2.892466116	1.145761192	16.33259227	3
2	29	1	7	39.16324085	3	3	4	8	0.26	-99	-2.110498444	0.41023934	0.042331198	0.016758347	-0.207338643	-0.07397306	-2.257986259	0.614613004	29.74787336	3
2	29	1	8	29.99738833	4	3	5	8	1.19	-99	-2.110498444	0.41023934	-0.081524615	-0.015801495	0.141540515	-0.151200414	-1.463709307	1.339508235	25.33147167	3
2	29	1	10	36.11362209	2	0	7	8	0.66	0.340583511	1.803141721	1.170973925	0.030942918	0.023268966	0.116723362	-0.019869864	1.46981411	1.749806285	13.48243622	4
2	29	1	11	36.76341034	1	0	7	8	0.79	1.272118002	1.803141721	1.170973925	-0.069113921	-0.129639732	-0.063924265	-0.013921559	2.34539752	1.546345711	31.44757989	4
2	29	1	12	29.81408261	2	2	7	8	0.26	0.122016518	2.110498444	0.91023934	0.005592053	-0.080783572	0.130072388	-0.006666303	2.218159962	1.069021821	13.43238338	4
2	29	1	13	26.86453457	4	1	7	8	0.64	-99	-1.803141721	1.170973925	-0.029044942	-0.027686342	0.164934072	0.001765788	-1.512087178	1.70131278	21.63168328	4
2	29	1	14	34.68036383	4	3	4	8	0.85	-99	-2.110498444	0.41023934	0.096066761	0.138197542	-0.099611562	-0.023774683	-1.414909196	1.156987429	20.26500354	4
2	29	1	15	29.14654092	3	2	5	8	0.31	-99	2.110498444	0.91023934	-0.091453112	0.000190183	0.165745753	-0.027746439	1.858359146	0.641758591	11.56601046	4
2	29	1	16	29.26433746	3	0	7	8	0.4	-99	1.803141721	1.170973925	0.005157262	0.092332431	0.040677923	-0.004641533	1.99821012	1.622083306	15.93220736	4
2	29	1	17	26.68155797	1	0	6	8	0.46	0.847497622	1.803141721	1.170973925	-0.028742728	0.088160474	0.510330084	-0.254599512	1.925441551	1.703905344	19.1487618	5
2	29	1	18	29.04726926	2	0	5	8	0.98	0.552867108	1.803141721	1.170973925	0.024784247	0.007602242	0.150873232	-0.056417584	2.10071187	0.233732045	7.166183789	5
2	29	1	19	33.38081905	1	2	5	8	0.89	1.377800351	2.110498444	0.91023934	-0.000182313	0.039591391	-0.731048775	-0.027279735	2.61383729	1.693775892	23.44841656	5
2	29	1	20	34.83063323	2	3	6	8	0.67	0.346638628	-2.110498444	0.41023934	-0.01447018	-0.133214302	-0.102715147	-0.130080402	-2.183160019	-0.392379165	16.26547023	5
2	29	1	21	19.84828213	3	0	4	8	1.15	-99	1.803141721	1.170973925	0.032355481	0.000880738	-0.125817758	-0.144395709	2.728883314	1.898778081	16.83203467	5
2	29	1	22	22.64785591	4	0	6	8	1.07	-99	1.803141721	1.170973925	-0.076739691	-0.012696919	-0.177279812	-0.04465282	2.58286624	0.500637765	20.13165864	5
2	29	1	23	31.18055797	4	2	5	8	0.95	-99	2.110498444	0.91023934	-0.054595824	0.016029418	0.219316322	-0.039521575	2.968592691	1.21995306	21.88200767	5
2	29	1	24	29.53083147	3	2	5	8	1	-99	2.110498444	0.91023934	0.005852406	-0.05488692	0.245019513	-0.096551597	2.553275394	1.7606318	31.06385887	5
