2	17	1	13	34.54693039	3	3	6	8	0.55	-99	-2.110498444	0.41023934	0.032677428	0.02244805	-0.074388039	-0.055850804	-1.913709354	-0.097962558	15.41612747	2
2	17	1	14	24.29764931	3	3	7	8	0.5	-99	-2.110498444	0.41023934	0.074473734	-0.004713108	0.073674324	-0.053716004	-1.957220268	0.906912893	14.58243273	2
2	17	1	15	28.11452699	4	2	7	8	1.14	-99	2.110498444	0.91023934	0.031570482	-0.002319277	0.052878025	-0.038310945	1.680681276	-0.14074409	14.56568644	2
2	17	1	16	29.83099394	4	0	7	8	0.69	-99	1.803141721	1.170973925	-0.013252944	0.002298196	0.136989075	-0.014962316	1.690849113	0.487772638	10.49937495	2
2	17	1	17	28.56424537	2	2	7	8	0.68	0.352726923	2.110498444	0.91023934	0.024820622	0.080692429	0.098680305	-0.057681501	1.469990301	0.829887331	17.61550685	3
2	17	1	18	27.54783491	2	1	7	8	1.47	0.9852577	-1.803141721	1.170973925	0.060592027	0.046443767	0.106133002	-0.036273539	-0.271514964	1.147981346	14.01576258	3
2	17	1	19	33.39728031	1	1	4	8	0.98	1.465114563	-1.803141721	1.170973925	0.045979798	-0.030283033	0.388030495	0.083671093	-1.942020369	0.170416534	33.49796043	3
2	17	1	20	19.93131838	1	3	5	8	0.62	1.069118437	-2.110498444	0.41023934	-0.036262896	0.0050362	-0.3503883	0.019317389	-2.577292871	-0.037417948	21.18198503	3
2	17	1	21	27.24760113	4	1	4	8	0.78	-99	-1.803141721	1.170973925	0.018480673	-0.011076736	-0.127901	-0.056583881	-1.075799537	0.827303886	15.88209527	3
2	17	1	22	18.03182018	3	1	7	8	0.29	-99	-1.803141721	1.170973925	0.097208624	0.00154676	0.099331412	-0.006500661	-1.858073664	0.914686024	21.53331527	3
2	17	1	23	26.86461029	4	0	7	8	1	-99	1.803141721	1.170973925	-0.015758264	-0.034111058	0.097492996	0.005845845	1.853732872	0.136053681	11.06560723	3
2	17	1	24	27.46455661	3	0	7	8	0.11	-99	1.803141721	1.170973925	0.162453847	-0.019534385	0.189772855	-0.024446905	2.053696799	1.084067762	16.63296568	3
2	17	1	25	19.94805563	2	2	4	8	0.26	0.122016518	2.110498444	0.91023934	0.11251072	0.003402205	-0.055961591	-0.081503093	2.250214028	0.647697359	16.17191437	4
2	17	1	26	26.78118361	2	1	6	8	1.04	0.597615885	-1.803141721	1.170973925	0.001754303	-0.076591072	-0.124461871	-0.071341634	-2.181786966	0.124287695	13.89914651	4
2	17	1	27	29.84729144	1	2	5	8	0.87	1.357417865	2.110498444	0.91023934	-0.015185883	0.025943256	-0.302243483	-0.011705458	1.523972797	0.270993561	33.2147054	4
2	17	1	28	25.24770859	1	2	7	8	1.04	1.51951631	2.110498444	0.91023934	-0.084625121	-0.065535176	-0.232261908	-0.13385886	1.086982656	0.376643926	21.26539869	4
2	17	1	29	20.81475632	3	1	5	8	0.94	-99	-1.803141721	1.170973925	-0.048013212	-0.036102617	0.111327979	-0.074817359	-2.794805241	1.101441681	24.81516228	4
2	17	1	30	26.73213429	3	2	5	8	0.83	-99	2.110498444	0.91023934	-0.03921048	0.006664292	0.114861596	-0.135195792	2.06586628	0.081126481	15.2988757	4
2	17	1	31	28.9474101	4	3	4	8	0.23	-99	-2.110498444	0.41023934	0.011922172	-0.027656785	-0.092707467	-0.073209405	-2.287665319	0.527673909	20.98203642	4
2	17	1	32	22.11448587	4	3	5	8	0.48	-99	-2.110498444	0.41023934	0.060717889	-0.023075681	0.084466177	-0.076628208	-2.162047577	0.858845174	18.68202632	4
2	17	1	33	23.4480984	2	0	6	8	0.02	0.008924635	1.803141721	1.170973925	0.06174011	-0.0548732	-0.088225794	-0.072680175	1.845567036	1.106930852	19.14308652	5
2	17	1	34	26.21437337	2	3	5	8	0.05	0.022447453	-2.110498444	0.41023934	-0.022527575	-0.007740073	0.147111255	-0.058716536	-2.079847527	0.407372259	16.94841195	5
2	17	1	35	36.79698498	1	0	7	8	2.2	2.64	1.803141721	1.170973925	-0.046283442	0.047974269	-0.585569632	-0.252153456	1.231579232	-0.920260429	19.96538138	5
2	17	1	36	30.82232119	1	3	6	8	0.82	1.304827254	-2.110498444	0.41023934	0.227146388	-0.008526201	0.335177588	0.129941583	-1.948919725	-0.418426275	28.41486364	5
2	17	1	37	30.5641143	3	1	4	8	0.89	-99	-1.803141721	1.170973925	-0.011206517	-0.034362732	-0.124729079	-0.052851379	-2.42553277	0.481073879	24.89838526	5
2	17	1	38	21.41496691	4	2	6	8	1.05	-99	2.110498444	0.91023934	-0.076120815	0.025830206	-0.044246387	-0.075259864	2.521016169	0.001514316	22.9152829	5
2	17	1	39	23.13274166	4	1	5	8	0.25	-99	-1.803141721	1.170973925	-0.037464997	-0.038298943	-0.038249892	-0.054308653	-1.903843117	1.383418381	27.71502606	5
2	17	1	40	21.14800071	3	2	6	8	0.25	-99	2.110498444	0.91023934	-0.071729947	0.010498371	-0.109283161	-0.108901143	2.48624568	0.35932222	19.66559506	5
