1	7	2	15	24.88096713	3	3	4	8	0.79	-99	-2.110498444	0.41023934	0.132377877	-0.020792435	-0.269885314	-0.119766891	-2.050734949	1.181814373	11.53221397	2
1	7	2	16	15.91416212	3	1	5	8	0.47	-99	-1.803141721	1.170973925	0.048375209	0.063311841	0.135377291	-0.134222686	-2.227485847	1.214884162	12.01525435	2
1	7	2	17	65.8278569	2	1	7	8	0.4	0.755809185	-1.803141721	1.170973925	0.041133938	0.074536096	0.207454096	0.015255302	-2.154695225	1.164949059	16.89875079	3
1	7	2	18	23.79790085	2	3	5	8	0.88	1.367654968	-2.110498444	0.41023934	-0.029996636	-0.119502185	0.135568741	-0.248638272	-1.59102602	0.988017201	15.38208388	3
1	7	2	19	26.34715908	1	0	5	8	0.04	0.017921535	1.803141721	1.170973925	0.030582807	-0.100152038	-0.499982607	-0.145347178	1.812465954	1.031539559	14.14890272	3
1	7	2	20	24.99789803	1	1	6	8	0.62	0.316687728	-1.803141721	1.170973925	0.007709926	-0.013442439	0.480571258	0.02441135	-2.380523396	1.373896122	31.9308182	3
1	7	2	21	27.26409012	3	0	7	8	0.52	-99	1.803141721	1.170973925	-0.001843691	0.000283767	0.360053363	-0.091707587	1.81371491	0.641886592	11.1993236	3
1	7	2	22	17.79783362	3	2	7	8	0.19	-99	2.110498444	0.91023934	-0.055263091	0.091847038	0.303067215	-0.048631072	2.038830566	1.195365787	12.98237953	3
1	7	2	23	23.09785486	4	3	4	8	0.69	-99	-2.110498444	0.41023934	-0.026503364	-0.012418832	-0.06262542	-0.101571321	-1.994558764	1.083095729	12.46562133	3
1	7	2	24	14.39857307	4	1	5	8	0.38	-99	-1.803141721	1.170973925	0.047708961	0.003646914	0.155552211	-0.080439389	-2.11152072	1.311414123	10.46743192	3
1	7	2	25	20.13110649	2	3	4	8	0.51	0.920211888	-2.110498444	0.41023934	0.012553303	0.000139696	-0.259722662	-0.209901035	-1.870404434	0.871729344	12.38230637	4
1	7	2	26	28.26084037	1	2	5	8	0.31	0.147099098	2.110498444	0.91023934	-0.126771799	0.00664627	0.074926707	-0.422699213	1.785224247	0.669161052	17.31497907	4
1	7	2	27	20.06421946	2	3	5	8	0.68	1.144336867	-2.110498444	0.41023934	0.042188438	-0.008018822	0.089743036	-0.068072081	-2.083917809	1.082537711	15.18550246	4
1	7	2	28	26.18097654	1	3	7	8	0.7	0.365004519	-2.110498444	0.41023934	0.04107403	0.004201299	0.134613487	0.055444181	-1.634465051	0.967165709	12.12130639	4
1	7	2	29	23.53075299	3	0	5	8	0.29	-99	1.803141721	1.170973925	-0.012349181	0.001871326	0.207798201	-0.089155495	1.983072567	0.943831742	12.24916346	4
1	7	2	30	18.93005732	4	1	5	8	0.57	-99	-1.803141721	1.170973925	0.061032009	-0.012413105	0.131232756	-0.026196063	-1.238487792	1.440100372	13.44901379	4
1	7	2	31	15.91474956	4	1	5	8	0.88	-99	-1.803141721	1.170973925	-0.085413172	0.073511922	0.215210322	-0.081127465	-1.004785848	1.203826785	8.133033426	4
1	7	2	32	20.99792561	3	2	5	8	0.05	-99	2.110498444	0.91023934	-0.036867638	-0.00784964	0.380247484	-0.112445354	2.017262268	0.88444376	14.06574083	4
1	7	2	33	24.78087653	2	1	6	8	0.18	0.373896989	-1.803141721	1.170973925	0.045596833	-0.033036038	-0.112352532	-0.147015989	-1.592836928	1.219566464	14.08230632	5
1	7	2	34	25.48075694	1	3	4	8	0.37	0.17796528	-2.110498444	0.41023934	-0.093034936	-0.002388869	0.514233622	-0.182516098	-2.171826315	0.785994917	16.03209132	5
1	7	2	35	19.29805774	2	0	4	8	0.45	0.832557973	1.803141721	1.170973925	0.001024872	-0.065032435	-0.101322871	-0.135609388	1.373857784	1.262969792	14.44887774	5
1	7	2	36	22.99677688	1	3	6	8	0.56	0.281780843	-2.110498444	0.41023934	-0.065993567	-0.030010947	0.394940491	-0.16662091	-2.474601698	0.862288266	12.96554019	5
1	7	2	37	18.21466126	3	3	6	8	0.67	-99	-2.110498444	0.41023934	-0.082542354	0.00299328	-0.151894045	-0.127904832	-2.526813698	1.004033625	12.36512471	5
1	7	2	38	16.49825397	3	1	7	8	0.75	-99	-1.803141721	1.170973925	0.017948307	0.021076143	0.159819099	-0.014135301	-2.537507963	1.135474443	14.81562887	5
1	7	2	39	17.24818237	4	3	7	8	0.61	-99	-2.110498444	0.41023934	-0.017296683	0.000590621	0.361701152	0.025890619	-2.644300175	0.735827133	12.24912565	5
1	7	2	40	13.53157505	4	0	4	8	0.61	-99	1.803141721	1.170973925	-0.227687736	-0.007752265	-0.027575386	-0.037636161	2.33829813	0.756586611	13.38180641	5
