1	35	1	19	20.28137229	1	3	5	8	0.57	0.287523032	-2.110498444	0.41023934	0.01291907	0.003709349	-0.601606965	0.432301261	-2.24091053	0.96592176	10.24496021	4
1	35	1	1	25.74794122	1	3	6	8	0.34	0.162425011	-2.110498444	0.41023934	0.030692222	-0.016032424	0.663200796	-0.078484356	-1.961541533	0.719792813	11.86695083	4
1	35	1	2	25.99792393	4	3	6	8	0.98	-99	-2.110498444	0.41023934	-0.008175613	-0.113865516	-0.01764915	-0.044567645	-1.731163859	1.198666751	7.898901478	4
1	35	1	3	18.29848579	3	2	6	8	1.05	-99	2.110498444	0.91023934	0.060401132	0.058962277	-0.061147653	-0.062045038	2.08701539	2.01634872	11.54962126	4
1	35	1	4	27.94797572	3	1	6	8	0.05	-99	-1.803141721	1.170973925	0.005722166	-0.097860447	-0.153406039	-0.052266896	-1.738266468	1.063989758	8.382669611	4
1	35	1	5	25.6981251	4	1	7	8	0.37	-99	-1.803141721	1.170973925	-0.048665448	0.057599943	0.162556618	0.017977387	-1.519585252	1.398778617	10.06424713	4
1	35	1	1	25.7977021	1	3	4	8	0.3	0.142037079	-2.110498444	0.41023934	-0.020307842	0.049735276	-0.10239967	-0.181870103	-1.824152708	0.448686339	11.43189096	5
1	35	1	2	19.21486448	2	0	4	8	0.44	0.81748326	1.803141721	1.170973925	0.006393694	0.128743124	-0.036117867	0.003498107	1.372863412	1.395028234	9.982614894	5
1	35	1	3	20.34802438	1	1	5	8	0.81	0.435069114	-1.803141721	1.170973925	0.010821033	-0.050584369	-0.085650571	-0.431774139	-2.205024958	0.419955775	13.79921009	5
1	35	1	4	19.31336272	2	2	6	8	1.01	1.492682626	2.110498444	0.91023934	0.095834452	-0.001312591	-0.103522763	-0.106253803	1.418172002	1.547976732	9.850021768	5
1	35	1	5	24.29827359	3	1	7	8	0.42	-99	-1.803141721	1.170973925	0.042630814	0.014670485	0.110580102	-0.034238935	-1.438434124	1.461562157	9.448463903	5
1	35	1	6	17.88172203	3	0	6	8	0.64	-99	1.803141721	1.170973925	0.04064045	-0.050163028	-0.082833022	-0.072924137	2.294004202	1.581294537	11.63253943	5
1	35	1	7	20.0980225	4	3	5	8	0.96	-99	-2.110498444	0.41023934	-0.0125979	-0.033246209	0.067849033	-0.096835911	-2.361129284	1.314017057	10.93254459	5
1	35	1	8	16.39870855	3	3	7	8	0.85	-99	-2.110498444	0.41023934	0.019257432	-0.130429899	0.080093175	-0.036624074	-2.541117191	1.011237144	10.93219786	5
1	35	1	9	25.51468496	4	1	4	8	0.58	-99	-1.803141721	1.170973925	-0.010605344	-0.001204365	-0.109347321	-0.04980278	-1.260007262	0.99161613	7.699250073	5
1	35	1	10	25.28131775	4	1	4	8	0.2	-99	-1.803141721	1.170973925	-0.068411122	0.030611762	-0.196235597	-0.055296361	-2.047827721	1.30378592	8.899433741	5
