5	1	14	39.10587792	4	3	4	8	-2.110498444	0.41023934	-0.142795876	0.087598909	-0.067525864	-0.033839226	-1.810691595	1.045770526	23.2663418	8	2.86640151	2
5	1	15	42.33243573	3	0	5	8	1.803141721	1.170973925	-0.035476189	-0.258644619	0.0696228	-0.065842807	1.359094143	1.070200443	31.03940479	10	2.306588277	2
5	1	16	50.6571728	4	2	5	8	2.110498444	0.41023934	-0.015326706	0.021717746	0.074306332	-0.010609806	1.532961488	0.073107064	21.98664179	7	2.386115489	2
5	1	17	54.01216049	3	1	4	8	-1.803141721	1.170973925	0.015412433	-0.031101179	-0.083210602	-0.031558871	-1.135984659	0.930279583	23.23971102	6	4.226280084	2
5	1	18	43.35911636	2	3	5	8	-2.110498444	0.41023934	-0.01576373	0.06659259	0.056639813	-0.038240552	-1.863467216	-0.405031919	26.71951461	7	3.79989759	2
5	1	19	50.75898333	1	2	4	8	2.110498444	0.41023934	-0.015417932	-0.022341446	1.06692338	-0.186701179	1.895704865	0.28665632	42.11930475	6	4.639839299	2
5	1	20	45.81239593	4	3	6	8	-2.110498444	0.41023934	-0.091755116	-0.012454173	-0.109790727	-0.047234356	-1.285367012	0.660812512	19.95999635	9	4.532953117	2
5	1	21	55.07879814	3	3	7	8	-2.110498444	0.41023934	0.01094277	-0.158237178	0.089547262	-0.05210197	-2.08958745	0.624991953	32.03984147	10	2.252687977	2
5	1	22	41.59921333	1	0	5	8	1.803141721	1.170973925	0.063486227	0.15952913	-1.080982447	0.306873113	1.375879407	1.162098557	37.79940255	8	2.039818594	2
5	1	23	46.07890489	2	3	7	8	-2.110498444	0.41023934	0.091281772	-0.043477255	0.132552654	-0.041853786	-2.149676085	0.801822331	31.7999146	7	3.639254223	2
5	1	24	44.22573812	2	1	4	8	-1.803141721	1.170973925	-0.100816954	-0.013239647	-0.090427153	-0.069572985	-2.180326223	0.057378948	38.11932176	6	3.079880017	2
5	1	25	39.05260082	3	1	5	8	-1.803141721	1.170973925	0.080385121	-0.038107908	0.052185033	-0.043895483	-1.976210356	0.985044777	17.54578197	9	2.919854866	2
5	1	26	41.78574022	1	0	6	8	1.803141721	1.170973925	0.02252551	0.047963098	0.24924542	0.621265814	1.111183286	1.002824098	19.5463474	10	2.146609756	2
5	1	27	42.85240016	4	2	4	8	2.110498444	0.41023934	-0.075112022	-0.091520293	-0.041805219	-0.056473374	1.753013492	0.199680269	27.71960025	5	3.506431143	2
5	1	28	46.98575435	1	1	4	8	-1.803141721	1.170973925	0.004168989	0.205057278	1.01595521	0.070884824	-0.825291455	0.59411186	32.08398024	6	2.848507573	2
5	1	29	47.57234148	2	3	6	8	-2.110498444	0.41023934	0.035855288	-0.018109947	-0.054372564	-0.002595127	-1.377657294	0.170998871	16.719746	7	3.933170255	2
5	1	30	57.73696659	3	0	7	8	1.803141721	1.170973925	0.016513693	-0.001700247	0.084786013	0.009501696	1.037510633	0.832430713	23.61353816	7	2.625990743	2
5	1	31	41.60371768	4	1	5	8	-1.803141721	1.170973925	0.00521352	-0.106074027	0.083184406	-0.028313458	-1.0914886	1.373095572	19.07988295	8	2.479691561	2
5	1	33	38.10586091	2	1	4	8	-1.803141721	1.170973925	0.098894984	-0.03457747	-0.083959945	-0.035728753	-1.417496204	0.979376808	24.93290807	6	3.133130429	2
5	1	34	52.49222832	4	0	7	8	1.803141721	1.170973925	6.20E-05	0.037390927	0.090732798	-0.050004482	1.296639681	0.73514426	24.09323822	8	2.199577748	2
5	1	35	42.93762622	3	3	4	8	-2.110498444	0.41023934	0.000600719	0.043081675	-0.07425528	-0.043829143	-1.410678983	0.438753814	22.17327983	5	5.71940229	2
5	1	36	91.34483934	4	1	6	8	-1.803141721	1.170973925	-0.0753141	-0.009268962	-0.174917594	0.035208642	-0.809147537	1.390351772	28.97323138	6	1.892861018	2
5	1	37	41.42570797	1	0	6	8	1.803141721	1.170973925	0.21827787	0.039494927	0.106087364	0.490124375	1.840168595	1.437907517	24.09311798	10	2.119537899	2
5	1	38	43.43904712	2	0	6	8	1.803141721	1.170973925	0.013618843	-0.044393763	-0.122971028	-0.075231969	0.78210479	1.479648948	26.54644212	7	2.399652591	2
5	1	39	50.33229965	3	0	6	8	1.803141721	1.170973925	-0.088259636	-0.016064764	-0.084139019	-0.011662066	1.016713262	1.099069834	19.92514401	9	2.607550734	2
5	1	1	45.59896698	1	1	5	8	-1.803141721	1.170973925	-0.161497842	-0.055245787	-1.010914326	-0.247739613	-1.421697855	0.594705015	33.27937066	8	2.077175471	2
