23	1	26	33.78500882	3	3	6	8	-2.110498444	0.41023934	0.051541932	-0.021093747	-0.197984353	-0.002929807	-1.618514776	0.965204597	17.38609922	10	2.106131856	1
23	1	27	30.21366337	2	3	5	8	-2.110498444	0.41023934	0.012464223	-0.039499378	0.174942136	-0.153937995	-1.959838271	0.091054976	13.9075128	7	1.238880909	1
23	1	28	35.960617	4	1	7	8	-1.803141721	1.170973925	0.173000063	0.005627076	0.208344862	-0.013032496	-1.524030089	1.382156491	14.40141684	9	1.718905988	1
23	1	29	32.30600482	2	3	7	8	-2.110498444	0.41023934	-0.090527923	-0.001170567	0.159078732	-0.01563257	-1.945946813	1.031379879	14.18508642	8	1.133334956	1
23	1	30	26.85462297	1	2	4	8	2.110498444	0.41023934	0.08821971	-0.031759993	0.676495254	0.781959739	1.756283045	1.002902418	14.30720478	8	1.559164383	1
23	1	31	40.08132661	4	1	4	8	-1.803141721	1.170973925	0.046227605	0.064193418	-0.216080576	-0.124661088	-1.814318061	1.441080332	11.89286554	10	3.573491126	1
23	1	32	21.14735848	3	3	7	8	-2.110498444	0.41023934	-0.014251642	-0.207231619	0.287199348	-0.103137553	-2.265553474	0.217336833	14.92023139	10	1.613106671	1
23	1	33	26.94759754	2	1	7	8	-1.803141721	1.170973925	-0.063627579	0.015414501	0.177166313	-0.008281887	-1.751231432	0.715807416	12.02728814	8	1.411956332	1
23	1	34	21.14727872	1	1	7	8	-1.803141721	1.170973925	0.084638522	0.050346511	-0.871683419	-0.475364208	-2.406053543	0.750692605	18.42606725	9	1.706998216	1
23	1	35	32.32072422	4	3	5	8	-2.110498444	0.41023934	-0.039414265	-0.039663998	0.20619671	-0.050154924	-2.315010548	0.841815121	21.42745517	8	1.359193473	1
23	1	36	35.05300977	3	1	4	8	-1.803141721	1.170973925	-0.107247784	0.016993062	-0.23155503	-0.021455884	-1.834056973	1.028220952	13.54732318	7	1.092998616	1
23	1	37	29.32065765	4	2	6	8	2.110498444	0.41023934	-0.008311394	-0.079384814	-0.331294268	0.034223974	1.708987236	0.445697635	8.614003999	10	4.212316202	1
23	1	38	22.64132264	2	0	4	8	1.803141721	1.170973925	-0.086294646	0.00458791	-0.197928637	-0.221814275	2.136149883	0.54657039	14.45432427	9	1.479004295	1
23	1	39	31.53403071	1	0	7	8	1.803141721	1.170973925	0.009030862	-0.048517192	-1.313011169	0.222060621	1.529439449	1.148323715	16.57458258	9	2.784914692	1
23	1	40	29.28065239	3	3	5	8	-2.110498444	0.41023934	0.000841461	-0.032799017	0.152338579	-0.096268654	-2.078760624	0.258563399	15.65418844	10	2.54635078	1
23	1	1	31.03820445	1	1	6	8	-1.803141721	1.170973925	0.160683051	0.016194326	0.241414964	-0.75238359	-1.67370975	0.655410901	13.80131878	8	1.196385999	1
23	1	2	26.18758222	4	2	7	8	2.110498444	0.41023934	0.032018216	-0.009250125	0.270298511	-0.053272486	2.356877565	0.471143186	13.98722921	9	1.799148184	1
23	1	3	36.80005636	3	2	5	8	2.110498444	0.41023934	-0.00827545	-0.096705591	0.240542278	-0.138756752	2.257786036	1.103493184	8.67797143	10	1.694404254	1
