24	2	24	41.69430433	3	0	7	8	1.803141721	1.170973925	-0.011184989	-0.065446388	-0.067807324	0.185366511	1.634607911	1.214559704	9.547315825	7	1.519221188	1
24	2	25	21.37380946	4	2	5	8	2.110498444	0.41023934	0.12832735	0.00188455	0.254346579	-0.126304448	2.173009872	0.734771081	8.626908402	6	3.413060901	1
24	2	26	28.6941319	2	3	4	8	-2.110498444	0.41023934	-0.02124071	0.060067492	-0.381520718	0.03288281	-1.870698452	0.735047708	10.84111132	4	1.545688902	1
24	2	27	15.74761364	3	3	5	8	-2.110498444	0.41023934	0.001382336	0.015101161	0.237926707	0.158134401	-2.104190826	1.29562515	8.987249118	8	1.972556953	1
24	2	28	22.98722624	1	0	5	8	1.803141721	1.170973925	0.015443296	-0.102716026	-0.728910744	-0.292927504	2.227090359	1.147474378	12.89384792	7	1.532578794	1
24	2	29	14.00055159	4	0	4	8	1.803141721	1.170973925	0.082291619	-0.002830255	-0.146984264	-0.110540926	2.312933683	0.902810618	13.32056144	8	2.439335659	1
24	2	30	17.22732856	2	1	7	8	-1.803141721	1.170973925	-0.146890252	0.03066486	0.25817588	-0.025212765	-2.948750257	0.691026215	11.96031602	4	1.959609304	1
24	2	31	25.21415394	2	3	6	8	-2.110498444	0.41023934	0.000172246	0.006242473	-0.37026757	0.189170718	-2.481620312	1.378521621	8.094166564	3	3.145829307	1
24	2	32	13.47980084	1	3	7	8	-2.110498444	0.41023934	-0.002839593	-0.005508374	0.03678089	0.337351978	-2.064537764	1.0576199	9.174103997	8	1.919136206	1
24	2	33	13.08043038	3	0	4	8	1.803141721	1.170973925	-0.086429308	0.00396758	-0.267975062	0.027314067	1.670933247	1.0793387	12.62740281	6	1.892509553	1
24	2	34	18.82742	4	2	4	8	2.110498444	0.41023934	-0.008401952	-0.080370239	-0.224956244	-0.153715551	3.464583158	0.249255002	15.42748504	7	3.892668785	1
24	2	35	23.32068284	3	2	7	8	2.110498444	0.41023934	-0.030753416	0.026894237	0.32991153	0.06057322	2.276149273	0.663628139	11.42726041	5	1.932482962	1
24	2	36	20.90739555	2	2	5	8	2.110498444	0.41023934	-0.016168438	-0.134143615	0.299054086	0.031202734	-0.864832044	0.52785188	12.90764598	2	3.319096676	1
24	2	37	23.72047029	1	0	7	8	1.803141721	1.170973925	0.160902178	-0.002909376	-0.408682644	-0.74063766	1.949723482	0.679460101	7.573732514	8	1.719349219	1
24	2	38	17.05365036	4	3	5	8	-2.110498444	0.41023934	-0.019629274	0.019741186	0.272161037	-0.037125349	-1.865815043	1.401096821	11.73408772	8	3.385767702	1
24	2	39	13.61395723	4	1	7	8	-1.803141721	1.170973925	-0.117704838	-0.037653254	0.104670636	0.253272325	-2.013056755	1.198067755	9.38730372	9	2.756599554	1
24	2	40	19.61390533	3	3	4	8	-2.110498444	0.41023934	-0.017937386	0.064703544	-0.266151011	-0.189041257	-2.406814337	0.718894111	7.707306524	7	1.959240401	1
24	2	1	20.69408608	3	3	4	8	-2.110498444	0.41023934	-0.090012854	0.077084536	-0.197376594	0.001636028	-2.360318661	0.705270968	10.12098233	7	1.50298464	2
24	2	2	18.10737023	4	3	4	8	-2.110498444	0.41023934	-0.011817576	-0.09248236	-0.21835278	-0.12205416	-1.966160297	1.165502042	7.747325172	8	2.025835116	2
24	2	3	17.78758849	1	2	7	8	2.110498444	0.41023934	-0.072965737	-0.07627098	-0.589012027	-0.401411176	2.022231102	0.653382026	11.93409716	6	1.452110567	2
24	2	4	22.76072937	1	3	6	8	-2.110498444	0.41023934	0.016883116	-0.003897817	0.770536482	-0.607747912	-2.064330816	0.926489517	15.0140376	4	0.95923611	2
24	2	5	13.73394062	2	1	7	8	-1.803141721	1.170973925	-0.005993697	0.122069035	0.03337919	0.204888403	-1.935180902	2.228304386	10.44099016	4	1.732469709	2
24	2	6	23.40048403	3	1	7	8	-1.803141721	1.170973925	0.024744189	0.03896888	-0.030252723	0.101410866	-2.110764503	0.843392469	7.06725382	8	3.169777598	2
24	2	7	20.5741348	4	0	5	8	1.803141721	1.170973925	0.044741578	-0.074894464	0.324291736	0.102429688	1.422469854	0.201479793	10.21375867	7	1.679356716	2
24	2	8	18.57396442	3	0	7	8	1.803141721	1.170973925	0.062767606	-0.107584433	0.332212627	0.061204553	1.592761755	0.394584149	6.200419574	6	2.585957234	2
24	2	9	20.74770052	4	2	5	8	2.110498444	0.41023934	0.025201004	0.034977904	0.25306955	-0.045763254	2.425575972	-0.127601504	6.440771397	7	2.172507995	2
24	2	10	18.64069568	1	2	6	8	2.110498444	0.41023934	-0.05047629	0.024400394	-0.016293345	-0.233886778	1.691115856	0.466053963	10.36045853	6	1.185866446	2
24	2	11	21.8006622	2	0	7	8	1.803141721	1.170973925	0.152078815	-0.036449937	0.398684502	0.074392557	1.777109385	0.415190965	7.347768382	4	0.945477381	2
24	2	12	20.01382881	1	3	4	8	-2.110498444	0.41023934	-0.065827668	0.051084149	0.309975952	0.466051042	-2.247825146	0.936088294	8.880266888	7	1.719763141	2
24	2	13	16.82695449	4	1	4	8	-1.803141721	1.170973925	0.052940527	0.067479271	-0.585699975	-0.293982387	-1.844621301	1.350639522	8.147012163	6	1.252966899	2
24	2	14	10.52045965	3	0	6	8	1.803141721	1.170973925	-0.006069402	0.033925054	-0.169044718	-0.099753439	-2.017758846	1.535185695	11.04023693	6	1.772949152	2
24	2	15	18.6139864	2	2	5	8	2.110498444	0.41023934	0.084578724	-0.055239253	0.297873944	-0.23491478	-1.482471704	1.615070164	11.78729056	2	2.039481239	2
24	2	16	14.68025346	2	3	5	8	-2.110498444	0.41023934	-0.108861036	0.022380475	0.083077788	-0.040849328	-2.60364008	0.681524679	10.76033261	4	1.039682698	2
24	2	17	19.52059279	3	2	5	8	2.110498444	0.41023934	0.059619958	0.125776387	0.337842375	-0.158044934	-2.13013792	0.90460521	10.89373179	6	1.653002264	2
24	2	18	11.99934958	4	2	6	8	2.110498444	0.41023934	-0.161411798	0.021948623	-0.314198196	0.092623532	2.109394789	0.488083333	8.600546431	8	1.612647157	2
24	2	19	12.66628476	1	1	5	8	-1.803141721	1.170973925	-0.138318859	-0.008948996	-0.820543051	-0.092196226	1.221150994	0.811286986	7.933696878	6	1.412875067	2
24	2	20	17.9337089	1	1	6	8	-1.803141721	1.170973925	0.035776016	0.030098704	0.721649408	-0.261606932	-2.044963837	1.055222273	15.01375844	1	3.026189062	2
24	2	21	14.86615216	4	3	5	8	-2.110498444	0.41023934	-0.123313798	0.046358747	0.317720294	-0.126805186	-2.004940748	1.645804346	9.266992187	7	2.039606748	2
24	2	22	21.40049371	2	3	6	8	-2.110498444	0.41023934	0.001164285	-0.013154951	-0.234950498	0.060914755	-2.166811943	0.20515281	7.920480651	4	2.386163444	2
24	2	23	19.33359266	3	2	7	8	2.110498444	0.41023934	-0.075628634	0.031706385	0.541052043	0.070981324	1.343086481	0.571045756	7.933758753	4	1.786172124	2
24	2	24	17.42666547	4	2	7	8	2.110498444	0.41023934	0.074088873	-0.003548053	0.389673144	-0.023979485	1.427524328	0.293951362	6.184647429	7	1.053924107	2
24	2	25	16.600474	2	2	4	8	2.110498444	0.41023934	0.024495111	-0.083775864	-0.302483946	-0.052043676	1.317021847	1.191850275	6.810999652	7	1.000470364	2
24	2	26	16.57332867	1	0	5	8	1.803141721	1.170973925	0.017774583	-0.178069778	-0.658187449	-0.667306304	1.337002754	0.406769097	13.37343459	7	1.746501742	2
24	2	27	10.97350919	3	2	6	8	2.110498444	0.41023934	0.029875266	-0.014023026	-0.181707188	0.128120244	1.852497578	0.599756986	5.786922829	7	1.119657749	2
24	2	28	40.71693627	3	3	5	8	-2.110498444	0.41023934	-0.00699571	-0.100632663	0.266234189	-0.042855084	-2.302342415	0.670675911	5.440404841	7	1.463551787	2
24	2	29	11.17349242	1	0	6	8	1.803141721	1.170973925	0.011304535	-0.02452058	0.752385616	0.41174075	1.464132905	0.643340908	9.134028772	3	1.158943394	2
24	2	30	14.21379738	2	0	4	8	1.803141721	1.170973925	-0.006363638	-0.030568201	-0.335727364	-0.216626287	0.79915005	1.560219884	9.200879674	6	2.09252444	2
24	2	31	12.60047635	4	1	5	8	-1.803141721	1.170973925	0.057386531	0.00854061	0.318825483	-0.242976725	-1.998408794	1.530934393	9.547408219	8	1.745739893	2
24	2	32	15.74729028	1	2	4	8	2.110498444	0.41023934	0.165326588	-0.007065864	0.151112422	0.206897795	2.387085438	0.674482055	6.106757932	9	1.519558222	2
24	2	33	23.22738749	2	1	4	8	-1.803141721	1.170973925	0.060057811	-0.005787844	-0.501249254	-0.092816532	-2.468000412	-0.794488549	4.067502784	6	1.065763552	2
24	2	34	16.8941177	3	1	4	8	-1.803141721	1.170973925	0.114933228	0.004001639	-0.35438475	0.020656943	-2.286035776	0.396669924	4.747448921	8	1.94563544	2
24	2	35	14.08022783	4	1	7	8	-1.803141721	1.170973925	-0.00868503	-0.090080485	-0.017125526	0.184581518	-1.914067984	1.154889286	4.574010755	9	1.492581799	2
24	2	36	13.84033786	1	1	7	8	-1.803141721	1.170973925	-0.012459654	-0.087014574	-0.488821417	-0.483951688	1.094210267	0.700861014	7.413925468	4	1.83924465	2
24	2	37	9.907364713	3	1	5	8	-1.803141721	1.170973925	0.026594985	-0.125317784	0.317142338	-0.059311867	-2.235153675	1.01371932	6.307306534	8	1.345892205	2
24	2	38	17.33389646	2	1	6	8	-1.803141721	1.170973925	-0.039706272	-0.087059365	-0.409628779	0.187883377	-2.111073971	1.090847969	7.027839147	6	2.398749782	2
24	2	39	11.96060351	4	0	6	8	1.803141721	1.170973925	0.003067869	0.100743162	-0.25330171	0.022407234	2.221361399	-0.165305793	11.49391371	6	1.119175948	2
24	2	40	12.46714872	2	2	6	8	2.110498444	0.41023934	0.124014472	0.094815378	-0.477056652	-0.056910574	0.986417651	0.612049773	7.78702048	5	1.4657693	2
