22	2	2	4	6.16613208812
22	2	2	6	12.2822166273
22	2	2	10	17.2487429911
22	2	1	4	6.31740465345
22	2	1	8	12.7324172481
22	2	1	10	17.3822031868
22	2	1	4	6.23339698452
22	2	1	7	12.3323131483
22	2	1	10	16.4826212609
22	2	1	1	6.63372184785
22	2	1	7	13.2323770813
22	2	1	10	18.1153716368
22	2	1	3	6.94932403521
22	2	1	9	13.4998230949
22	2	1	10	17.8893832272
22	2	2	2	4.98295782682
22	2	2	9	8.3494483921
22	2	2	10	10.6659322696
22	2	2	0	6.1161633449
22	2	2	8	12.4657853098
22	2	2	10	17.8655574498
22	2	2	0	5.53281861594
22	2	2	6	11.265764347
22	2	2	10	15.932239699
22	2	2	1	5.56609981043
22	2	2	7	12.0156426608
22	2	2	10	17.3986834753
22	2	1	0	5.79999414949
22	2	1	5	10.1994380197
22	2	1	10	13.2323025311
22	2	1	2	5.60069812412
22	2	1	7	9.04908557297
22	2	1	10	11.6991211723
22	2	1	2	11.3506532206
22	2	1	6	17.6317187217
22	2	1	10	22.9649032706
22	2	1	3	6.48830725916
22	2	1	6	10.3167459915
22	2	1	10	13.5658694215
22	2	2	1	7.49950580271
22	2	2	5	13.8490897313
22	2	2	10	21.3652651209
22	2	2	1	6.89978989828
22	2	2	9	13.3823083026
22	2	2	10	19.0486156848
22	2	2	3	7.06610123465
22	2	2	8	11.2990390793
22	2	2	10	14.5320935271
22	2	2	3	6.84946466655
22	2	2	7	13.3991175241
22	2	2	10	18.4153744885
22	2	1	1	7.10002320924
22	2	1	5	14.0488588692
22	2	1	10	19.5151382533
22	2	1	0	6.68324165816
22	2	1	8	13.4157317143
22	2	1	10	18.6487365026
22	2	1	0	5.88282425862
22	2	1	6	12.2646357539
22	2	1	10	17.9310931425
22	2	1	2	6.01685462391
22	2	1	6	13.0153323609
22	2	1	10	18.4652623696
22	2	2	0	6.31411150393
22	2	2	8	13.0137778321
22	2	2	10	17.9468949679
22	2	2	2	5.79965673931
22	2	2	5	9.13591524118
22	2	2	10	16.2669034263
22	2	2	4	7.29013081265
22	2	2	7	12.0230572151
22	2	2	10	16.2728904176
22	2	2	2	5.96618591828
22	2	2	5	9.93271547157
22	2	2	10	16.0991373962
