10	1	2	4	7.59946520807
10	1	2	8	13.0655794707
10	1	2	10	15.2488948423
10	1	2	0	7.09943340852
10	1	2	5	12.4156879403
10	1	2	10	14.7989245216
10	1	1	1	6.71637951957
10	1	1	7	15.38216852
10	1	1	10	21.6484687944
10	1	1	4	6.4834165069
10	1	1	8	12.3822510996
10	1	1	10	15.0656774031
10	1	1	4	12.6991227886
10	1	1	5	22.4981405173
10	1	1	10	28.8477028608
10	1	1	1	6.91649565806
10	1	1	6	12.6822263336
10	1	1	10	14.8321675839
10	1	2	4	7.04933337093
10	1	2	8	12.5824281756
10	1	2	10	14.7821741965
10	1	2	1	6.64925437014
10	1	2	6	11.3156770084
10	1	2	10	13.5655825044
10	1	2	0	7.31600649224
10	1	2	6	14.4654200669
10	1	2	10	20.9150068606
10	1	2	2	8.29931694673
10	1	2	5	13.3157002782
10	1	2	10	21.5151921319
10	2	1	4	8.94905245637
10	2	1	8	20.0981161581
10	2	1	10	27.8975798351
10	2	1	3	7.45649152516
10	2	1	7	15.8985497889
10	2	1	10	23.2310788776
10	2	1	4	7.79667672896
10	2	1	6	17.3650518941
10	2	1	10	23.8645645513
10	2	1	2	8.44917929864
10	2	1	5	14.4163008678
10	2	1	10	18.9985774727
10	2	2	0	6.19937007357
10	2	2	9	13.8322503287
10	2	2	10	25.8311296123
10	2	2	4	5.81603476988
10	2	2	5	10.5322547264
10	2	2	10	20.7315008222
10	2	2	0	6.34260589603
10	2	2	8	13.9587083567
10	2	2	10	25.174416265
10	2	2	1	7.34498520917
10	2	2	9	13.965163089
10	2	2	10	18.4945931899
10	2	1	1	6.66646346168
10	2	1	6	13.8821642006
10	2	1	10	16.5817895274
10	2	1	1	6.34973982493
10	2	1	5	13.4988466629
10	2	1	10	20.0128566844
10	2	1	0	5.48340587831
10	2	1	7	11.4322997422
10	2	1	10	15.9983920885
10	2	1	2	6.08267466033
10	2	1	9	13.4487965915
10	2	1	10	19.7315596563
10	2	2	3	6.22174049997
10	2	2	8	12.8378486359
10	2	2	10	15.1043464948
10	2	2	3	8.03252054025
10	2	2	9	13.9524469035
10	2	2	10	15.9985469223
10	2	2	3	5.84941755223
10	2	2	9	10.4990931803
10	2	2	10	12.6821480619
10	2	2	4	8.23011814242
10	2	2	7	13.046436272
10	2	2	10	15.5128606718
10	2	1	3	8.83207272005
10	2	1	8	14.4316311986
10	2	1	10	16.6647204683
10	2	1	1	6.16701903657
10	2	1	5	13.58223388
10	2	1	10	23.3020644149
10	2	1	0	7.39681594812
10	2	1	6	16.7120731545
10	2	1	10	30.1639185334
10	2	1	1	6.08344823157
10	2	1	8	14.6652316943
10	2	1	10	18.721190588
10	2	2	1	6.76610947103
10	2	2	7	14.8654120939
10	2	2	10	21.614754627
10	2	2	4	6.94918376671
10	2	2	7	11.1489748682
10	2	2	10	13.6820506208
10	2	2	2	6.66597623973
10	2	2	8	15.0818577703
10	2	2	10	21.7646593846
10	2	2	4	6.78416037377
10	2	2	7	11.6489316718
10	2	2	10	13.8242344546
10	2	1	3	7.63260731862
10	2	1	7	17.8983707894
10	2	1	10	24.597832821
10	2	1	3	11.7823005505
10	2	1	9	13.9487879308
10	2	1	10	16.0818940438
10	2	1	0	7.29981468396
10	2	1	9	15.831213488
10	2	1	10	21.6978742758
10	2	1	0	5.88308539821
10	2	1	5	11.8156084158
10	2	1	10	14.6152967896
10	2	2	1	7.63248794909
10	2	2	5	17.031689275
10	2	2	10	22.681390305
10	2	2	1	7.68259704366
10	2	2	5	16.2651575699
10	2	2	10	22.1146577831
10	2	2	2	6.58264123033
10	2	2	8	16.01521926
10	2	2	10	22.014831603
10	2	2	0	7.45377602062
10	2	2	5	13.4485257075
10	2	2	10	15.6982824317
10	2	1	2	7.68262937651
10	2	1	9	15.7152505805
10	2	1	10	21.3314221932
10	2	1	2	7.45405205091
10	2	1	8	15.2982614076
10	2	1	10	20.5978913023
10	2	1	4	6.53291196875
10	2	1	6	15.282353619
10	2	1	10	20.3981766522
10	2	1	4	6.56572898448
10	2	1	7	10.7988136437
10	2	1	10	13.3652404699
10	2	2	3	7.76606498577
10	2	2	6	14.6986655566
10	2	2	10	21.9314658547
10	2	2	2	6.48256280436
10	2	2	6	13.7486157263
10	2	2	10	19.3982004656
10	2	2	2	6.46608266688
10	2	2	6	13.5153662268
10	2	2	10	18.8650267241
10	2	2	0	7.81549063584
10	2	2	6	15.715385874
10	2	2	10	22.5309255776
