7	1	2	10	19.8314621807
7	1	2	2	6.3493414647
7	1	2	9	16.5486226128
7	1	2	10	19.1817140938
7	1	2	1	4.73281711464
7	1	2	5	13.1987391426
7	1	2	10	24.9646123963
7	1	2	0	6.18264828875
7	1	2	6	14.6486016911
7	1	2	10	28.8643543341
7	2	1	1	5.76611541787
7	2	1	8	14.6653112719
7	2	1	10	18.6501873055
7	2	1	3	4.76640022985
7	2	1	9	14.0823572823
7	2	1	10	17.2321254627
7	2	1	3	4.1832108192
7	2	1	9	9.36606321601
7	2	1	10	11.7658343383
7	2	1	3	4.90001508598
7	2	1	8	9.53248900358
7	2	1	10	11.3491741893
7	2	2	2	4.94951179554
7	2	2	5	10.599262121
7	2	2	10	14.9322459298
7	2	2	0	7.46601321655
7	2	2	8	15.0988075889
7	2	2	10	23.6815021079
7	2	2	1	5.34978266436
7	2	2	9	11.9160376637
7	2	2	10	15.6658468959
7	2	2	3	4.68284804249
7	2	2	9	9.38260486719
7	2	2	10	11.6157980903
7	2	1	0	5.73452780415
7	2	1	8	16.5488833362
7	2	1	10	25.0318459674
7	2	1	0	5.79177332793
7	2	1	7	17.6655146929
7	2	1	10	22.9654444185
7	2	1	1	4.79983642686
7	2	1	5	16.8754003711
7	2	1	10	27.4314860413
7	2	1	2	5.71641618852
7	2	1	6	14.7155464201
7	2	1	10	24.8483140355
7	2	2	0	6.2182059026
7	2	2	7	15.0490476923
7	2	2	10	18.9110283627
7	2	2	2	5.49961502046
7	2	2	9	13.8159241872
7	2	2	10	23.7817187808
7	2	2	0	5.17659478266
7	2	2	6	13.3096586437
7	2	2	10	21.7031747285
7	2	2	4	5.46632886749
7	2	2	7	11.4658750642
7	2	2	10	15.8321458943
7	2	1	4	361.371075923
7	2	1	6	381.171007207
7	2	1	10	393.83564321
7	2	1	2	7.45008200087
7	2	1	6	14.2320117556
7	2	1	10	24.6647062043
7	2	1	3	6.08238630786
7	2	1	8	13.0649847317
7	2	1	10	15.8314377479
7	2	1	3	4.39901905708
7	2	1	9	13.7481267044
7	2	1	10	18.8977537777
7	2	1	4	4.43249537133
7	2	1	6	16.6481617865
7	2	1	10	19.9812219007
7	2	2	1	6.74872802496
7	2	2	5	16.5646265723
7	2	2	10	27.5803937742
7	2	2	4	4.63187587711
7	2	2	8	12.164391792
7	2	2	10	17.8306174857
7	2	2	1	5.66572944326
7	2	2	8	13.1988478629
7	2	2	10	18.2980067703
7	2	2	4	4.21586178219
7	2	2	6	10.1986661214
7	2	2	10	13.8317663872
7	2	1	4	5.81637984576
7	2	1	7	16.2652011052
7	2	1	10	27.0476412504
7	2	1	0	6.9498451686
7	2	1	5	15.5819661219
7	2	1	10	18.4983579473
7	2	1	0	5.20416514776
7	2	1	5	14.4654264284
7	2	1	10	16.6820286946
7	2	1	0	6.47365653486
7	2	1	9	21.6318148784
7	2	1	10	30.0809634126
7	2	2	2	4.84937961967
7	2	2	9	15.3983641204
7	2	2	10	28.1973411382
7	2	2	2	6.39938909075
7	2	2	6	19.1317706282
7	2	2	10	25.4813179626
7	2	2	1	4.63294023919
7	2	2	7	15.7665733267
7	2	2	10	24.1311324044
7	2	2	0	5.08300827833
7	2	2	6	13.0823877664
7	2	2	10	20.4985083712
7	2	1	2	5.69964583398
7	2	1	9	18.3644142823
7	2	1	10	32.2969541821
7	2	1	2	5.21642086741
7	2	1	8	20.1315312821
7	2	1	10	26.530945755
7	2	1	1	9.43259178128
7	2	1	5	21.631399267
7	2	1	10	29.1474477335
7	2	1	0	6.44978465488
7	2	1	5	20.4314498832
7	2	1	10	22.7314191312
7	2	2	3	4.66472176318
7	2	2	7	15.947121536
7	2	2	10	21.5299937962
7	2	2	0	16.3153355203
7	2	2	9	23.5813032249
7	2	2	10	30.0808925025
7	2	2	4	4.88278502758
7	2	2	7	13.2322278434
7	2	2	10	25.247885193
7	2	2	1	6.89939282151
7	2	2	7	19.4817129693
7	2	2	10	28.5810013947
