1	1	1	5	16.38256806
1	1	1	10	28.26457159
1	1	1	0	8.533207644
1	1	1	6	15.61557361
1	1	1	10	21.63184615
1	1	2	3	80.29471394
1	1	2	6	85.211135
1	1	2	10	90.62747428
1	1	2	1	7.48280789
1	1	2	8	13.16584243
1	1	2	10	16.79869651
1	1	2	0	8.614611408
1	1	2	6	15.56394295
1	1	2	10	21.73060187
1	1	2	2	7.966144676
1	1	2	8	15.498932
1	1	2	10	21.58179858
1	1	1	3	6.634704538
1	1	1	7	14.9324704
1	1	1	10	20.26509405
1	1	1	0	8.700147464
1	1	1	9	13.59903806
1	1	1	10	17.09948596
1	1	1	3	7.250089862
1	1	1	9	14.44955772
1	1	1	10	19.43199002
1	1	1	4	8.067215099
1	1	1	7	16.66532679
1	1	1	10	22.06496292
1	1	2	3	6.598640418
1	1	2	5	14.53135767
1	1	2	10	20.18090039
1	1	2	4	7.132831002
1	1	2	5	14.18219219
1	1	2	10	19.59872271
1	1	2	4	7.21603864
1	1	2	5	14.73221081
1	1	2	10	19.71526835
1	1	2	1	7.549379369
1	1	2	7	16.44873101
1	1	2	10	20.71517209
1	2	1	0	8.567786684
1	2	1	5	13.11571324
1	2	1	10	16.46549422
1	2	1	1	7.617684622
1	2	1	8	13.84913696
1	2	1	10	18.18224508
1	2	1	3	7.050053395
1	2	1	9	12.08297052
1	2	1	10	16.58224486
1	2	1	3	6.401028162
1	2	1	6	11.24947721
1	2	1	10	15.66564199
1	2	2	3	6.666489183
1	2	2	9	10.99927596
1	2	2	10	15.69924331
1	2	2	0	8.766098583
1	2	2	5	13.56580038
1	2	2	10	16.97048346
1	2	2	3	6.866180609
1	2	2	9	11.66579327
1	2	2	10	15.49891672
1	2	2	1	7.183064225
1	2	2	9	12.18248833
1	2	2	10	15.54890283
1	2	1	1	9.150307777
1	2	1	9	12.29917911
1	2	1	10	15.61565065
1	2	1	4	8.216654464
1	2	1	6	15.24919345
1	2	1	10	22.34855925
1	2	1	0	7.783428635
1	2	1	9	14.67364433
1	2	1	10	21.66466348
1	2	1	1	7.401077147
1	2	1	8	13.4990944
1	2	1	10	17.44883735
1	2	2	3	6.801032535
1	2	2	7	15.06616325
1	2	2	10	20.74862612
1	2	2	3	6.582874298
1	2	2	6	10.98252472
1	2	2	10	15.3990892
1	2	2	4	8.032800389
1	2	2	5	12.5158382
1	2	2	10	15.48246518
1	2	2	2	7.099522034
1	2	2	6	15.26593098
1	2	2	10	23.04850354
1	2	1	2	8.217446401
1	2	1	5	13.4166599
1	2	1	10	18.09875203
1	2	1	2	8.200060766
1	2	1	6	17.48211404
1	2	1	10	23.88167416
1	2	1	0	8.244177036
1	2	1	9	15.80965448
1	2	1	10	21.67601748
1	2	1	4	9.217559001
1	2	1	5	14.4653624
1	2	1	10	17.48815904
1	2	2	4	8.249497109
1	2	2	5	13.29897131
1	2	2	10	16.33281943
1	2	2	1	8.261607241
1	2	2	6	13.07795378
1	2	2	10	16.06119678
1	2	2	0	8.516186609
1	2	2	7	13.4491553
1	2	2	10	17.61543857
1	2	2	0	7.949396035
1	2	2	8	15.34892094
1	2	2	10	23.63163072
1	2	1	3	8.182734907
1	2	1	6	13.29979828
1	2	1	10	17.76541659
1	2	1	2	7.749878633
1	2	1	7	13.0324746
1	2	1	10	16.59890366
1	2	1	4	8.851103998
1	2	1	7	14.64885192
1	2	1	10	19.14867486
1	2	1	1	7.516454745
1	2	1	8	14.46575662
1	2	1	10	18.69868397
1	2	2	1	6.783080249
1	2	2	8	12.91605943
1	2	2	10	17.26549862
1	2	2	2	7.982216898
1	2	2	8	16.01485299
1	2	2	10	21.84780413
1	2	2	1	8.432324173
1	2	2	6	13.83174624
1	2	2	10	16.84830506
1	2	2	4	8.515858827
1	2	2	8	16.49839435
1	2	2	10	21.79811887
1	2	1	3	6.800190589
1	2	1	8	11.61588278
1	2	1	10	14.615651
1	2	1	2	7.650495546
1	2	1	7	12.05617126
1	2	1	10	14.99925144
1	2	1	4	8.166730453
1	2	1	5	13.11568864
1	2	1	10	16.33222443
1	2	1	0	7.633254091
1	2	1	7	12.71572781
1	2	1	10	17.33205119
1	2	2	4	8.749414275
1	2	2	5	12.93353614
1	2	2	10	15.71560579
1	2	2	0	7.665844555
1	2	2	7	13.08401863
1	2	2	10	18.7317332
1	2	2	2	7.398725464
1	2	2	9	14.51516666
1	2	2	10	21.5143075
1	2	2	2	7.01663675
1	2	2	7	11.04926611
1	2	2	10	14.04911628
