7	2	1	2	15	22.96549486	1	3	5	10	-2.110498444	0.41023934	-0.010165997	0.010036329	0.177588984	0.151076198	-1.843520284	1.101264536	18.4987537
7	2	1	2	16	19.97744377	2	2	7	10	2.110498444	0.41023934	-0.007077286	0.060333622	-0.006951051	-0.122457683	1.774577379	0.662706479	10.84386442
7	2	1	1	17	32.48284761	4	2	8	10	2.110498444	0.41023934	0.021057739	0.036500548	0.054144882	-0.099234581	1.959612489	0.356807828	16.48851841
7	2	1	1	18	34.01394922	1	1	7	10	-1.803141721	1.170973925	-0.038147327	0.065161857	0.076322787	0.064105004	-1.97508812	1.429801643	26.46572075
7	2	1	1	19	37.53033186	3	0	8	10	1.803141721	1.170973925	-0.050837283	0.003986439	0.236106202	-0.073053122	1.664990067	1.170896232	18.08330964
7	2	1	1	20	32.08029521	2	1	9	10	-1.803141721	1.170973925	-0.033172151	-0.097965655	-0.056702733	-0.09698981	-2.18457222	0.04322046	7.952144647
7	2	1	2	21	26.06457399	2	4	9	10	-2.110498444	0.41023934	-0.014968077	0.013338233	-0.157561421	-0.087883413	-1.963141799	0.43567393	12.78202381
7	2	1	2	22	29.76846452	4	3	9	10	-2.110498444	0.41023934	-0.017595332	-0.122709804	-0.13816683	0.038313746	-2.222321272	0.312311336	11.93303513
7	2	1	2	23	16.60277684	1	1	6	10	-1.803141721	1.170973925	0.01396629	-0.037331811	-0.324466735	0.141998976	-1.499666691	1.795615077	17.69115475
7	2	1	2	24	29.61425416	3	2	6	10	2.110498444	0.41023934	-0.034981382	-0.078505542	-0.078500226	-0.044790745	2.409512281	0.344092533	23.03167892
7	2	1	1	25	30.86417339	1	4	9	10	-2.110498444	0.41023934	0.007622019	0.019057505	0.469161302	0.012669116	-2.190857649	-0.127594054	17.41653845
7	2	1	1	26	33.20219261	3	3	5	10	-2.110498444	0.41023934	0.075242066	0.025717961	-0.031268205	0.048996925	-2.232229233	0.129775584	27.41039842
7	2	1	1	27	22.36948682	4	3	7	10	-2.110498444	0.41023934	0.029940066	-0.113302992	0.000128146	-0.070371807	-1.894071102	0.87104854	17.81671566
7	2	1	1	28	24.61974732	2	3	8	10	-2.110498444	0.41023934	0.007145677	0.061241697	0.082617208	-0.019871473	-1.901264787	0.234577954	16.04846112
7	2	1	2	29	18.64858665	3	4	8	10	-2.110498444	0.41023934	-0.065369219	-0.025924806	0.02631739	-0.003752768	-2.365829468	0.095255464	20.79852229
7	2	1	2	30	18.24693607	1	4	8	10	-2.110498444	0.41023934	-0.011586878	0.019354118	-0.389979064	-0.014470816	-2.071871042	0.700653449	22.11505263
7	2	1	2	31	19.9649149	2	0	5	10	1.803141721	1.170973925	-0.095347159	0.143783177	-0.15612033	-0.073570371	1.232891679	1.563379288	11.8322981
7	2	1	2	32	27.59156382	4	4	5	10	-2.110498444	0.41023934	0.035465922	0.028163196	0.064163491	-0.079065919	-2.620962381	0.017503053	15.14898584
7	2	1	1	33	31.64740128	2	4	7	10	-2.110498444	0.41023934	0.005257375	-0.040901279	-0.050797138	-0.026386499	-2.123367786	0.041442275	12.29874736
7	2	1	1	34	41.84628868	1	0	8	10	1.803141721	1.170973925	-0.040350458	-0.109131841	-0.346407652	0.003795892	1.457620621	1.393351555	19.18832105
7	2	1	1	35	19.73168715	4	0	5	10	1.803141721	1.170973925	-0.187840603	0.005916509	-0.144364923	-0.072851419	1.743478656	0.986015886	11.266457
7	2	1	1	36	18.66515948	3	1	6	10	-1.803141721	1.170973925	0.024509631	0.001427323	0.002406407	-0.023958206	-1.67235446	0.985778511	16.61240226
7	2	1	2	37	19.83146218	2	3	6	10	-2.110498444	0.41023934	0.075417402	0.224492058	-0.00302775	0.077445537	-2.0837605	1.810296059	15.78188672
7	2	1	2	38	19.18171409	1	2	9	10	2.110498444	0.41023934	-0.046738553	-0.022026569	0.436592042	0.249454558	1.8700248	0.776081443	20.83177775
7	2	1	2	39	24.9646124	3	1	5	10	-1.803141721	1.170973925	-0.003452267	0.124154668	0.083271265	-0.150803268	-1.637913108	1.503484607	20.79497372
7	2	1	2	40	28.86435433	4	0	6	10	1.803141721	1.170973925	0.010513387	-0.212555828	0.031692624	-0.037365973	2.332743883	-0.207913101	15.36725595
7	2	2	1	1	18.65018731	2	1	8	10	-1.803141721	1.170973925	0.079243002	0.041723921	-0.00126697	0.04391852	-1.89369607	0.757285208	13.30378969
7	2	2	1	2	17.23212546	4	3	9	10	-2.110498444	0.41023934	0.048357293	-0.018981299	-0.076818429	-0.049381196	-2.12177825	1.268164277	10.45062823
7	2	2	1	3	11.76583434	3	3	9	10	-2.110498444	0.41023934	0.102855204	-0.060742672	0.030600579	-0.031048834	-2.156239033	0.481666248	11.93468827
7	2	2	1	4	11.34917419	1	3	8	10	-2.110498444	0.41023934	0.041409226	-0.161964891	-0.151281059	-0.140625238	-2.126440048	0.478934951	16.28379945
7	2	2	2	5	14.93224593	1	2	5	10	2.110498444	0.41023934	0.044345971	-0.010982531	-0.042465031	0.465404082	2.230535269	1.209388435	15.49914222
7	2	2	2	6	23.68150211	4	0	8	10	1.803141721	1.170973925	0.051413349	-0.01057052	0.003753519	-0.086028874	2.251175642	0.47271969	9.549570164
7	2	2	2	7	15.6658469	3	1	9	10	-1.803141721	1.170973925	-0.052555717	-0.064121761	0.026800046	-0.111501694	-1.887017131	0.83914414	13.53281039
7	2	2	2	8	11.61579809	2	3	9	10	-2.110498444	0.41023934	0.052611899	0.003479536	0.082782842	0.059813887	-1.740049601	0.965738356	11.19906611
7	2	2	1	9	25.03184597	3	0	8	10	1.803141721	1.170973925	-0.140476	-0.060731837	0.005129311	-0.113941252	2.147330761	0.515982646	12.21473697
7	2	2	1	10	22.96544442	2	0	7	10	1.803141721	1.170973925	-0.006750021	0.052453298	-0.060582332	0.080959171	1.144997239	1.775712013	12.18237212
7	2	2	1	11	27.43148604	1	1	5	10	-1.803141721	1.170973925	0.149495803	0.001675242	0.13053979	0.246385932	-1.244249463	0.30259648	37.53545902
7	2	2	1	12	24.84831404	4	2	6	10	2.110498444	0.41023934	-0.085797606	0.00039095	0.038804661	0.091800183	2.045056105	-0.069159269	20.8666175
7	2	2	2	13	18.91102836	1	0	7	10	1.803141721	1.170973925	0.010501189	-0.065128559	0.662104547	-0.015890956	2.069957018	1.657139301	20.66578333
7	2	2	2	14	23.78171878	4	2	9	10	2.110498444	0.41023934	-0.072203758	0.009786979	0.009779771	-0.098010838	2.441049099	0.187823743	12.64941282
7	2	2	2	15	21.70317473	3	0	6	10	1.803141721	1.170973925	-0.044439058	-0.07477828	0.157758936	-0.270457208	2.65654707	0.548716567	14.74920838
7	2	2	2	16	15.83214589	2	4	7	10	1.803141721	1.170973925	0.08801159	-0.035436226	0.04302888	0.093867809	2.413014889	1.039408088	14.56535892
7	2	2	1	17	24.6647062	4	2	6	10	2.110498444	0.41023934	-0.014817334	-0.091429452	-0.026668143	-0.009614646	1.949108124	-0.380484402	11.20935076
7	2	2	1	18	15.83143775	3	3	8	10	-2.110498444	0.41023934	-0.047118798	0.049537528	0.061120428	-0.083860755	-2.171665668	0.625216216	13.96548118
7	2	2	1	19	18.89775378	1	3	9	10	-2.110498444	0.41023934	-0.038890459	0.033226329	-0.340213954	0.375033885	-2.197026014	0.560068756	26.6643681
7	2	2	1	20	19.9812219	2	4	6	10	-1.803141721	1.170973925	0.09934285	0.009122236	-0.057689026	0.031296849	-1.481949329	0.880072266	8.01596675
7	2	2	2	21	27.58039377	1	1	5	10	-1.803141721	1.170973925	0.01833935	-0.059623545	0.319190741	0.279290572	-1.947944522	0.801725715	18.49830695
7	2	2	2	22	17.83061749	2	4	8	10	-1.803141721	1.170973925	-0.000119907	0.01279786	0.085177183	-0.029870391	-1.75163579	0.330675378	9.882341366
7	2	2	2	23	18.29800677	4	1	8	10	-1.803141721	1.170973925	0.011132949	0.080954018	0.114139229	-0.015123367	-1.892918348	1.445118129	15.26510029
7	2	2	2	24	13.83176639	3	4	6	10	-1.803141721	1.170973925	0.243160427	0.017459639	0.078698047	0.056560636	-1.81713438	1.152475357	15.41525185
7	2	2	1	25	27.04764125	3	4	7	10	-1.803141721	1.170973925	0.023995413	0.046288352	-0.121525556	-0.079364479	-1.699171782	0.46692862	17.16665048
7	2	2	1	26	18.49835795	2	0	5	10	1.803141721	1.170973925	0.061578687	0.01921672	-0.130109653	-0.062663138	1.558018208	0.4496664	7.799180191
7	2	2	1	27	16.68202869	1	0	5	10	1.803141721	1.170973925	-0.005561905	0.090920046	0.156667665	0.340030313	2.236892223	0.998675346	21.54951039
7	2	2	1	28	30.08096341	4	0	9	10	1.803141721	1.170973925	0.00068753	-0.076687194	0.269412607	-0.095358729	2.23931551	0.421715811	13.45066898
7	2	2	2	29	28.19734114	3	2	9	10	2.110498444	0.41023934	0.000440648	-0.035611066	0.15250279	-0.038026452	2.270605087	0.498696936	22.08180384
7	2	2	2	30	25.48131796	4	2	6	10	2.110498444	0.41023934	-0.000916122	0.109232747	0.11619927	0.069403976	2.053175926	0.727223307	9.016685482
7	2	2	2	31	24.1311324	2	1	7	10	-1.803141721	1.170973925	0.027333461	-0.12876398	-0.063934155	-0.045564532	-1.983047247	1.105212688	9.482408073
7	2	2	2	32	20.49850837	1	0	6	10	1.803141721	1.170973925	0.136153694	-0.043081518	-0.225004122	0.107424527	2.458678007	1.044258177	20.41516173
7	2	2	1	33	32.29695418	2	2	9	10	2.110498444	0.41023934	0.001059163	0.132108143	0.020269101	0.050194472	1.89869082	-0.822285652	9.332515731
7	2	2	1	34	26.53094576	1	2	8	10	2.110498444	0.41023934	0.006728465	-0.115541106	-0.24313885	-0.065663278	1.418049693	0.777668893	18.9498742
7	2	2	1	35	29.14744773	4	1	5	10	-1.803141721	1.170973925	0.15839638	-0.075377439	-0.048876204	-0.14289242	-1.446105838	1.438933551	14.98003154
7	2	2	1	36	22.73141913	3	0	5	10	1.803141721	1.170973925	0.09068341	-0.011744985	-0.035599589	-0.118575513	1.87862587	1.091655552	12.56704182
7	2	2	2	37	21.5299938	1	3	7	10	-2.110498444	0.41023934	-0.005383373	0.17335216	-0.025829939	0.117633492	-1.725791693	0.826395959	14.33239575
7	2	2	2	38	30.0808925	2	0	9	10	1.803141721	1.170973925	0.007295718	0.030604496	0.081156835	-0.17057234	2.332415104	-0.038428664	7.099229801
7	2	2	2	39	25.24788519	4	4	7	10	-1.803141721	1.170973925	0.007190481	0.199024662	-0.09861856	-0.138417363	-2.245034933	1.31157738	16.99781128
7	2	2	2	40	28.58100139	3	1	7	10	-1.803141721	1.170973925	-0.163914273	0.009907966	-0.135300353	0.068759829	-2.162794113	0.893753886	11.54934264
