2	1	1	2	6.64903910991
2	1	1	5	10.7028156187
2	1	1	10	14.0484835618
2	1	1	4	5.26609506783
2	1	1	6	9.5160819458
2	1	1	10	13.2321420889
2	1	1	1	6.88316100179
2	1	1	5	14.0655826987
2	1	1	10	18.8653226061
2	1	1	1	5.56798513313
2	1	1	8	10.4890382292
2	1	1	10	13.9158807557
2	2	2	2	6.34726544687
2	2	2	5	10.6470300705
2	2	2	10	16.4469141671
2	2	2	2	6.41626516707
2	2	2	5	10.03266339
2	2	2	10	16.2488763042
2	2	2	4	6.08280648744
2	2	2	7	10.7825208022
2	2	2	10	14.4656025268
2	2	2	3	5.25293642418
2	2	2	9	10.8327942386
2	2	2	10	15.732644563
2	2	1	1	5.51659003738
2	2	1	9	11.5657121629
2	2	1	10	18.1984499334
2	2	1	0	6.23402065991
2	2	1	5	10.1488200944
2	2	1	10	12.3755053129
2	2	1	3	5.38300190595
2	2	1	5	11.4994300844
2	2	1	10	17.9820795447
2	2	1	1	5.30068347207
2	2	1	5	11.0827167755
2	2	1	10	16.6637444771
2	2	2	0	7.05166342169
2	2	2	7	12.1325537018
2	2	2	10	15.540038901
2	2	2	4	6.366607583
2	2	2	9	10.3993203194
2	2	2	10	12.9696659791
2	2	2	3	5.64966935437
2	2	2	9	12.084123394
2	2	2	10	17.0655827841
2	2	2	0	6.21622570701
2	2	2	9	10.0326112413
2	2	2	10	12.3991196949
2	2	1	2	6.23317489018
2	2	1	5	10.3334137214
2	2	1	10	13.9491785587
2	2	1	2	5.4555473916
2	2	1	6	11.75461526
2	2	1	10	16.5213664033
2	2	1	2	5.61660654383
2	2	1	6	11.4826782107
2	2	1	10	16.2996686374
2	2	1	4	5.66705453852
2	2	1	8	12.2324816021
2	2	1	10	16.7821736496
2	2	2	1	5.31616342438
2	2	2	8	10.5993074541
2	2	2	10	14.0322896137
2	2	2	3	5.2501680209
2	2	2	8	10.0661357024
2	2	2	10	12.3659447601
2	2	2	1	5.83292622364
2	2	2	5	11.165920756
2	2	2	10	16.4155769927
2	2	2	3	5.18294996509
2	2	2	6	8.54944859403
2	2	2	10	13.0657765324
2	2	1	3	4.916953371
2	2	1	9	10.832519364
2	2	1	10	16.1655379145
2	2	1	0	5.93425340591
2	2	1	7	10.3659449776
2	2	1	10	13.7156669178
2	2	1	3	5.21696126011
2	2	1	8	9.38249093853
2	2	1	10	11.5659070551
2	2	1	0	5.96822945394
2	2	1	9	9.85798227447
2	2	1	10	12.2496364215
2	2	2	1	8.31613549563
2	2	2	7	12.6991442413
2	2	2	10	17.5654411093
2	2	2	1	5.46627819619
2	2	2	6	9.8747861954
2	2	2	10	12.0657291258
2	2	2	0	6.06103513635
2	2	2	6	11.76634254
2	2	2	10	18.0654451854
2	2	2	2	5.66629635995
2	2	2	5	9.65731893226
2	2	2	10	13.1324395723
2	2	1	4	6.56660175505
2	2	1	6	12.6990277752
2	2	1	10	18.0320543291
2	2	1	4	6.33069613117
2	2	1	9	10.7992864349
2	2	1	10	13.0324556325
2	2	1	1	5.41739502701
2	2	1	7	12.2490025622
2	2	1	10	17.1320716755
2	2	1	1	5.51543892409
2	2	1	7	12.6975996294
2	2	1	10	18.180645165
2	2	2	4	5.89950790898
2	2	2	8	11.6232026299
2	2	2	10	16.4989185928
2	2	2	2	5.4829943831
2	2	2	8	12.1158445598
2	2	2	10	17.4654714096
2	2	2	4	5.49964088053
2	2	2	6	11.3825284905
2	2	2	10	16.2323574944
2	2	2	0	5.62234583257
2	2	2	7	10.4216815688
2	2	2	10	14.2214464582
2	2	1	4	5.71705615662
2	2	1	8	11.7324786838
2	2	1	10	16.5655230105
2	2	1	2	5.18320848308
2	2	1	6	11.0991644072
2	2	1	10	15.4489166568
2	2	1	3	4.65925798309
2	2	1	8	9.99920346444
2	2	1	10	12.6991195729
2	2	1	0	5.8166599696
2	2	1	7	11.1324503459
2	2	1	10	15.5155444271
