24	1	22	22.8316493918	1	1	0	7	8	1.80314172108	1.17097392528	0.125056994007	0.00789520441123	-0.380628687143	-0.201132416725	2.00000529289	0.65868152678	12.7322974851
24	1	23	25.0315267409	4	1	1	4	8	-1.80314172108	1.17097392528	0.0852338086334	0.0033641835891	0.221688631177	0.0224765837193	2.058644104	0.4439901039	11.1168092804
24	1	24	23.6648693511	2	1	1	5	8	-1.80314172108	1.17097392528	0.0041876441938	0.158389210907	0.19151468873	-0.163883507252	-1.24933559895	0.767679691315	9.49929860963
24	1	25	19.3651680311	1	1	3	5	8	-2.11049844441	0.41023934006	0.00268777813911	-0.0613162954619	-0.403172177076	0.0230283141136	-1.9704436779	1.04408103228	11.0341778759
24	1	26	21.581746806	3	1	3	4	8	-2.11049844441	0.41023934006	0.084180818026	-0.0213818553252	-0.254395705462	-0.0898835659027	-1.95763010979	1.26160985231	7.36446473318
24	1	27	21.3148364853	4	1	3	4	8	-2.11049844441	0.41023934006	-0.050919876642	0.000567268743691	-0.145532396436	-0.0666496157646	-1.42865891457	1.78340578079	8.40106683941
24	1	28	22.8984328405	2	1	0	5	8	1.80314172108	1.17097392528	-0.116661188753	-0.0147028242074	0.128693330288	-0.0966723561287	-1.43336970806	0.701372504234	8.91606481158
24	1	29	23.0984401882	4	1	2	7	8	2.11049844441	0.91023934006	-0.0383805857505	0.00597530611222	0.205881673098	-0.107099354267	2.53356342316	0.425469137728	10.3993710707
24	1	30	16.0650884431	3	1	1	5	8	-1.80314172108	1.17097392528	-0.00510241832744	0.0813952224268	0.12186101377	-0.126846849918	2.35068850517	0.9166251719	11.7497998013
24	1	31	21.0650553029	1	1	1	6	8	-1.80314172108	1.17097392528	0.0510915872444	-0.00573797211101	0.319741028547	-0.0918105244637	2.21954398155	0.659944549203	11.9507818462
24	1	32	23.048258234	2	1	2	6	8	2.11049844441	0.91023934006	0.00800495036283	-0.0952881779069	-0.171676215529	-0.178892850876	2.00622873306	0.913273721933	9.31603096413
24	1	33	25.0481784774	1	1	3	5	8	-2.11049844441	0.41023934006	-0.00752840889453	-0.129086619079	-0.482368421555	-0.0487641692162	-1.86060817242	0.966438263655	9.33274014521
24	1	34	23.4816322492	4	1	3	5	8	-2.11049844441	0.41023934006	-0.0390951921427	-0.025428155768	-0.198874172568	-0.0568934679031	-1.58877367973	1.45320570469	7.26621070034
24	1	35	24.6647258688	2	1	3	4	8	-2.11049844441	0.41023934006	-0.0198239293038	-0.015163866044	-0.163692754507	0.0137783885002	1.91599063873	0.810674935579	9.5673826496
24	1	36	27.0980557159	3	1	0	7	8	1.80314172108	1.17097392528	0.00237539398522	0.255346050415	0.355218279362	0.0527156591415	2.54103713036	0.918974518776	6.88504868776
24	1	37	15.3987604734	1	1	0	4	8	1.80314172108	1.17097392528	0.015311407524	-0.0112005845732	0.423083144426	0.192534685135	2.42828540802	1.00706577301	16.3490590181
24	1	38	16.5986029037	4	1	0	6	8	1.80314172108	1.17097392528	0.00341863612099	0.0361542141483	-0.170327526331	-0.0793515443802	2.48954706192	0.445669066161	9.2660584773
24	1	39	14.7321272592	3	1	0	6	8	1.80314172108	1.17097392528	-0.175467684484	-0.000161551075791	-0.297628027201	-0.172552347183	1.96218173504	0.9872610569	7.46713931926
24	1	40	15.0460961436	2	1	0	4	8	1.80314172108	1.17097392528	-0.07443715963	-0.00696340949937	-0.184823808074	-0.145047008991	1.72593681812	0.817927122116	7.40099594112
