34	1	22	47.4630336103	4	7	3	6	8	-2.11049844441	0.41023934006	-0.0604251545201	-0.117330772433	-0.0965757742524	-0.0670839548111	-1.8960596323	1.05119979382	16.8991099523
34	1	23	34.0632466457	3	1	0	5	8	1.80314172108	1.17097392528	-0.0436002694558	-0.0679933956842	0.111422240734	-0.112822055817	1.75644207001	0.349365890026	16.4656895289
34	1	24	44.3131983588	1	1	3	6	8	-2.11049844441	0.41023934006	-0.00700387112588	-0.000113548180667	0.255895584822	-0.373285710812	-1.97298455238	0.736907854676	20.0985474673
34	1	25	35.6803403447	1	0	1	4	8	-1.80314172108	1.17097392528	0.0704306117069	0.00139064815036	0.804906725883	-0.167921900749	-1.74762606621	1.01307034492	19.3176004565
34	1	26	32.2639474706	2	8	1	5	8	-1.80314172108	1.17097392528	-0.131818912998	-0.00742352027184	0.0887216255069	-0.205255329609	-1.60535860062	1.16740846634	16.8155164875
34	1	27	32.4140753211	3	9	1	5	8	-1.80314172108	1.17097392528	0.0317801322091	-0.00183184007309	0.118317589164	-0.129804432392	-1.88867545128	0.983761101961	23.6840689095
34	1	28	52.2296317102	4	8	0	7	8	1.80314172108	1.17097392528	-0.0123699785873	0.135024117373	-0.0594770535827	-0.0168496966362	1.63961720467	0.69209267199	15.2658694809
34	1	29	33.1305402867	4	3	1	5	8	-1.80314172108	1.17097392528	-0.00896069929242	0.006669459484	-0.023945255205	-0.00799763202667	-1.77346551418	1.39908778667	16.7658960104
34	1	30	42.6465291883	3	6	0	6	8	1.80314172108	1.17097392528	-0.00632882073336	-0.000312580038698	0.0545138604939	-0.0833286046982	1.62659370899	1.16612398624	27.9831642196
34	1	31	41.6634839808	2	5	2	6	8	2.11049844441	0.91023934006	0.122728468086	-0.00814862584367	0.00727082276717	0.00114607810974	2.18527436256	-0.77428984642	18.2990247191
34	1	32	32.7134052651	1	2	0	6	8	1.80314172108	1.17097392528	0.0729201048006	0.0481596467561	0.399555146694	0.530351180583	1.78756284714	1.60327410698	34.2149505225
34	1	33	28.8141792673	3	5	3	4	8	-2.11049844441	0.41023934006	-0.0965365697383	-0.00933685941958	-0.0977142900229	-0.0561195611954	-1.81769740582	0.476120002568	22.8654581146
34	1	34	38.430435782	4	4	1	4	8	-1.80314172108	1.17097392528	-0.0150605785758	-0.0530589267433	0.0463833361864	0.0439153909683	-0.952845454216	1.59036505222	19.0324389489
34	1	35	34.4305951221	1	4	1	4	8	-1.80314172108	1.17097392528	-0.00177832132708	0.0261925117057	0.54257696867	-0.399163007736	-1.14346647263	1.24569457769	21.1986269435
34	1	36	23.2809922839	2	7	0	4	8	1.80314172108	1.17097392528	0.104343054293	-0.000283382682401	-0.0832093656063	-0.082662820816	1.05561447144	1.51047325134	11.3827621402
34	1	37	27.4644086167	1	7	0	7	8	1.80314172108	1.17097392528	0.0112273208768	0.0604030505399	-0.509656786919	-0.619940519333	1.32508480549	0.689856052399	12.1316363975
34	1	38	24.848018243	2	4	1	4	8	-1.80314172108	1.17097392528	-0.0401761372411	0.00105563716646	-0.0228420402855	-0.0878320932388	-0.00276066991501	2.06199133396	12.8507475313
34	1	39	22.9145057779	4	6	2	6	8	2.11049844441	0.91023934006	0.0100913755649	0.141567321675	-0.0747424513102	-0.050286591053	2.04751992226	0.372353941202	15.2326488857
34	1	40	43.300054561	3	2	1	4	8	-1.80314172108	1.17097392528	0.00834718960564	0.0111011084729	0.0688845291734	-0.10968464613	2.27865576744	0.441956881434	22.5989036346
