26	2	25	28.04857874	3	6	3	5	8	-2.110498444	0.41023934	0.122100024	-0.008712944	0.092460158	-0.06729579	-2.002773714	0.547549888	17.48195296
26	2	26	27.53196295	4	6	2	6	8	2.110498444	0.91023934	-0.014974629	0.164669033	-0.090002325	-0.095935524	2.046939659	0.374710575	12.09948359
26	2	27	26.53204572	2	6	0	5	8	1.803141721	1.170973925	-0.006501843	0.048031314	0.149068634	-0.122181475	-2.422422838	1.465200424	14.5490469
26	2	28	21.74816092	1	6	2	4	8	2.110498444	0.91023934	-0.006071043	-0.049163379	0.330831695	0.402419008	1.811697292	0.808737099	14.11617261
26	2	29	18.49894226	2	6	2	6	8	2.110498444	0.91023934	0.027107055	-0.029233308	-0.134522018	-0.12918812	0.00466942	1.658462524	11.93039827
26	2	30	17.91564054	3	6	2	4	8	2.110498444	0.91023934	-0.108717227	0.065279478	-0.092195597	-0.093941271	1.937258172	0.900306612	18.36605532
26	2	31	25.78198859	1	6	2	5	8	2.110498444	0.91023934	-0.057809282	0.041712115	-0.393626493	-0.544456601	2.105004597	0.870678008	15.23279308
26	2	32	19.31553588	4	6	3	5	8	-2.110498444	0.41023934	0.049346817	-0.007794771	0.105231668	-0.0809865	-1.896364641	1.003329992	11.8496469
26	2	33	25.49865136	4	6	2	7	8	2.110498444	0.91023934	-0.014215174	-0.008837479	0.109804607	-0.026719809	2.248657751	0.252164498	15.36614574
26	2	34	25.51531206	3	6	3	4	8	-2.110498444	0.41023934	-0.021171821	0.017126846	-0.081767601	-0.022524536	-2.215297651	0.537309196	14.7327468
26	2	35	26.09870945	2	6	0	7	8	1.803141721	1.170973925	0.011148952	-0.109373724	0.064084483	-0.009932101	-3.024819326	0.428717412	21.04930834
26	2	36	23.14865264	1	6	1	7	8	-1.803141721	1.170973925	-0.006970929	0.002275937	-0.712338698	0.003720492	-1.618382406	0.924441516	12.8496481
26	2	37	25.66539928	1	6	1	6	8	-1.803141721	1.170973925	0.021578037	-0.084123032	0.808384466	-0.241630137	-1.950751734	1.163834929	15.66637091
26	2	38	28.0152705	3	6	0	7	8	1.803141721	1.170973925	-0.002750954	0.109727836	0.15866756	-0.00285542	1.672975111	1.118660748	8.649753011
26	2	39	24.43202466	2	6	1	6	8	-1.803141721	1.170973925	0.001899615	-0.036354177	-0.137054098	-0.075769663	-1.774723482	-0.328400135	20.06591831
26	2	40	18.81562085	4	6	1	7	8	-1.803141721	1.170973925	-0.076364429	-0.02094145	0.078604101	0.017564356	-1.383835149	1.374203265	10.56612553
26	2	1	18.93222269	1	6	2	6	8	2.110498444	0.91023934	0.016562061	-0.007367028	0.33111586	-0.236233473	2.202390957	0.830543607	10.93234013
