1	1	19	34.78638151	3	0	7	8	1.803141721	1.170973925	0.062779494	0.012262182	0.079746686	-0.005388439	1.569104791	0.930707306	9.86662639	9	2.919969499	1
1	1	20	33.58638151	1	1	5	8	-1.803141721	1.170973925	0.072806105	-0.051837614	-0.902747512	0.270295501	-1.832581997	1.074300587	23.78678036	5	5.879485303	1
1	1	21	27.7730035	4	0	4	8	1.803141721	1.170973925	0.001681714	0.092486608	-0.096081458	-0.03768456	2.198670864	1.01315549	16.93326598	8	3.839967447	1
1	1	22	37.79944337	3	1	4	8	-1.803141721	1.170973925	0.048003193	-0.117105819	-0.068793595	-0.022801638	-1.608250141	1.414566278	19.10673813	9	2.652956867	1
1	1	23	29.30628267	1	2	4	8	2.110498444	0.41023934	-0.007003255	-0.085307904	0.420422912	0.278010368	2.619279861	1.156626016	17.18661143	8	4.013249261	1
1	1	24	34.34623897	2	1	6	8	-1.803141721	1.170973925	0.008117498	0.049961414	-0.056525413	-0.050192833	-1.277252436	1.334451199	13.02666833	3	3.959666547	1
1	1	25	35.56489153	3	3	6	8	-2.110498444	0.41023934	-0.095845106	-0.001941176	-0.080970451	0.020718634	-1.650432825	1.238868445	16.17401178	6	2.159252737	1
1	1	26	30.21295247	1	0	6	8	1.803141721	1.170973925	0.024059865	0.022838444	1.164892554	-0.495652914	1.917788267	1.366389394	26.09903967	4	2.193948281	1
1	1	27	35.34636626	4	2	5	8	2.110498444	0.41023934	0.008623233	-0.083353953	0.03586632	0.133071423	1.698482037	0.812326428	15.7468921	9	4.439584137	1
1	1	28	33.43964455	2	0	5	8	1.803141721	1.170973925	0.030765904	-0.031721793	-0.0197648	0.033332109	1.293147206	1.693627894	15.75997449	2	3.613312902	1
1	1	29	32.05327976	1	0	5	8	1.803141721	1.170973925	0.156107268	-0.004272139	-1.069782376	-0.456972957	1.263340473	1.148525208	18.7443107	7	6.999823155	1
1	1	30	28.55964719	3	2	6	8	2.110498444	0.41023934	0.034026079	-0.005689059	0.016601626	-0.084926724	2.178805351	1.502202749	18.72485017	9	5.60815743	1
1	1	31	31.40532938	2	2	4	8	2.110498444	0.41023934	0.048509102	-0.004272266	0.102681749	-0.055766523	1.878735662	2.005085468	13.89319823	1	3.73320439	1
1	1	32	29.88430204	4	3	6	8	-2.110498444	0.41023934	-1.95E-05	0.037955748	0.033242065	0.019079626	-1.28167522	1.652942836	8.853367744	9	3.159916417	1
1	1	33	26.11963194	2	2	6	8	2.110498444	0.41023934	0.137035873	-0.00627708	-0.059753593	-0.022167802	1.913974524	0.812004395	13.45350177	3	5.053083561	1
1	1	34	30.10628707	3	0	6	8	1.803141721	1.170973925	0.054277502	-0.017681461	-0.013480158	-0.029598594	1.941830158	1.559863448	17.63997273	10	5.439867147	1
1	1	35	23.72523612	1	2	6	8	2.110498444	0.41023934	0.065163203	0.000433349	-0.038324762	-0.747111082	1.498279214	1.649348855	20.12580038	3	4.847395209	1
1	1	36	28.63959469	4	1	6	8	-1.803141721	1.170973925	-0.050339926	0.148112205	-0.07314001	0.001561224	-1.389555216	1.787563086	16.28074668	9	4.51893512	1
1	1	37	34.93287798	3	2	5	8	2.110498444	0.41023934	0.117112998	0.016308384	-0.003591324	0.039032459	1.999590516	0.84004131	17.61775278	7	3.318557676	1
1	1	38	31.51970262	1	1	4	8	-1.803141721	1.170973925	-0.038712844	-0.031947892	0.389438182	-0.495697021	-1.958086371	1.018794715	16.21324252	9	3.933289147	1
1	1	39	35.01300144	2	0	7	8	1.803141721	1.170973925	-0.007550677	0.144231163	0.054445393	0.053436518	1.527421951	1.34954834	8.693209376	4	4.42661202	1
1	1	40	34.93314192	4	2	7	8	2.110498444	0.41023934	-0.173962849	0.032336295	0.112791188	-0.025812984	2.159562588	0.81672854	16.54687831	9	4.599641912	1
1	1	1	34.86589493	3	3	6	8	-2.110498444	0.41023934	-0.001959886	-0.003158399	-0.076802246	-0.003504336	-1.990075707	0.439567775	15.25341984	8	3.490395342	2
1	1	2	33.86588584	4	3	4	8	-2.110498444	0.41023934	0.006742231	-0.017580744	-0.088594817	-0.089157164	-1.327457547	1.341487467	9.533426261	7	3.799642443	2
1	1	3	24.74622676	1	1	5	8	-1.803141721	1.170973925	0.023641366	0.123472591	-0.539544463	-0.497151494	-1.375596881	1.692052841	14.85729444	9	2.849015075	2
1	1	4	30.54611731	2	3	4	8	-2.110498444	0.41023934	0.076305125	0.050447699	-0.071531065	-0.092492223	-1.452506542	0.072700858	10.94681454	2	4.559730413	2
1	1	5	22.46611096	4	3	7	8	-2.110498444	0.41023934	0.087958978	-0.006657035	0.081716411	0.017692327	-1.685595632	1.321926534	15.86654306	9	4.079811626	2
1	1	6	22.61269885	3	1	7	8	-1.803141721	1.170973925	-0.02839233	-0.180107299	0.085003793	0.052637219	-1.708692312	1.208261162	14.35090199	9	4.315376778	2
1	1	7	29.19940736	1	1	7	8	-1.803141721	1.170973925	-0.000661728	-0.02898943	0.027130933	0.102946401	-1.528879762	1.234222114	16.78653641	6	1.879974333	2
1	1	8	34.9726606	2	3	6	8	-2.110498444	0.41023934	0.066768675	-0.048391664	-0.057309695	0.037661672	-1.509533167	0.934772655	11.19984697	3	9.106481487	2
1	1	9	29.17296742	3	1	5	8	-1.803141721	1.170973925	0.021752628	-0.039958447	0.036298901	-0.002387762	-1.616767526	1.360226333	17.56000404	6	6.466121806	2
1	1	10	32.07924708	2	2	5	8	2.110498444	0.41023934	0.088963557	0.004354676	0.065849476	-0.044015467	1.887126088	-0.090563357	14.19975899	4	4.653061584	2
1	1	11	25.11948047	1	1	5	8	-1.803141721	1.170973925	0.008134163	0.078843851	-1.047440529	-0.603322268	-1.561864257	1.566298485	13.72009007	6	2.426197518	2
1	1	12	24.33282294	4	3	5	8	-2.110498444	0.41023934	0.017734916	0.096960953	0.095103569	-0.01969558	-1.389838457	1.248458833	14.86664512	5	4.693002589	2
1	1	13	31.93279115	1	2	7	8	2.110498444	0.41023934	0.08880925	-0.000527287	-1.22629261	0.186347067	1.699118137	0.78019587	17.54655106	7	3.733049172	2
1	1	14	25.58617211	2	0	6	8	1.803141721	1.170973925	-0.011102375	-0.109472594	-0.030795615	-0.053559661	1.326527596	1.677102029	18.4397502	5	5.879782826	2
1	1	15	28.51959057	4	0	5	8	1.803141721	1.170973925	-0.049495777	-0.001892264	0.100287646	0.075778365	1.916889787	1.391483784	11.86680906	9	2.63954937	2
1	1	16	24.98613087	3	0	6	8	1.803141721	1.170973925	0.074508036	0.131809152	0.040809534	0.037158668	1.830739141	1.648070335	16.70686057	7	5.14605033	2
1	1	17	29.01272888	2	1	7	8	-1.803141721	1.170973925	-0.017603185	0.05501012	0.04373806	0.013776958	-1.447128534	1.291651487	13.09949956	2	7.686706919	2
1	1	18	28.78608595	4	1	6	8	-1.803141721	1.170973925	0.038171105	-0.03704424	-0.087025449	-0.043510914	-1.094648123	1.963562131	14.31973245	8	3.987154687	2
1	1	19	29.38597028	1	3	7	8	-2.110498444	0.41023934	0.128104135	-0.009098721	-0.72704953	-0.808993459	-2.0413661	0.704962231	18.31983833	4	6.373091239	2
1	1	20	24.93273484	3	1	7	8	-1.803141721	1.170973925	0.011857979	0.011342158	0.124013074	0.066070139	-1.824390173	1.501230717	14.93321405	9	6.026488619	2
1	1	21	22.5595043	2	1	5	8	-1.803141721	1.170973925	-0.125850855	0.014271504	0.081775665	-0.02500087	-1.552933574	1.110452324	16.37322937	4	12.3997174	2
1	1	22	31.81270419	1	0	5	8	1.803141721	1.170973925	-0.052107649	-0.000650521	-1.180540204	0.42606613	1.775651574	1.578610718	18.5993019	10	7.159721204	2
1	1	23	30.81256811	3	3	5	8	-2.110498444	0.41023934	0.106314127	0.001393106	0.06602674	-0.000557423	-1.859883428	1.195106894	22.44054028	5	7.172181158	2
1	1	24	31.49268785	4	0	7	8	1.803141721	1.170973925	-0.056690644	-0.001359097	0.075448118	-0.030676603	1.656635761	0.793093059	10.49868086	9	2.434226718	2
1	1	25	42.49260016	1	3	6	8	-2.110498444	0.41023934	-0.13685763	0.027267473	0.859488964	-0.831668973	-1.779491305	0.873080634	22.21791399	7	4.688386488	2
1	1	26	31.412668	3	2	4	8	2.110498444	0.41023934	0.001558371	-0.076558911	-0.09638983	-0.073432863	1.828462839	1.252303541	15.51979351	9	5.773200454	2
1	1	27	29.81725636	4	2	4	8	2.110498444	0.41023934	-0.075013698	-0.082035561	-0.01657401	-0.059852242	2.20745182	0.427395135	24.30641292	4	4.692973262	2
1	1	28	23.40469364	2	2	4	8	2.110498444	0.41023934	0.078604753	-0.075054586	-0.042502847	-0.023815632	1.758865118	0.274655044	16.20060537	5	4.625564988	2
1	1	29	29.0129418	1	0	6	8	1.803141721	1.170973925	-0.014758545	0.151358939	-0.067408144	-0.44316721	1.781881332	1.622641623	20.21297969	7	3.226515366	2
1	1	30	30.39943791	3	2	4	8	2.110498444	0.41023934	-0.169465835	0.023922968	-0.035095319	-0.045466423	2.222243309	1.691403389	19.57305171	6	6.626581762	2
1	1	31	38.02593082	2	0	7	8	1.803141721	1.170973925	-0.012987976	0.116357712	0.068005942	0.021813154	0.899501383	1.625707746	10.05327696	2	3.213134538	2
1	1	32	40.91921383	4	1	6	8	-1.803141721	1.170973925	-0.025229337	0.030403408	-0.072090603	0.005244851	-1.418721676	1.555782557	15.11981891	8	8.386476173	2
1	1	33	22.93303075	4	1	5	8	-1.803141721	1.170973925	0.004537942	-0.098171635	-0.01948802	-0.015428066	-1.406187654	1.835885525	13.24000529	9	5.439654889	2
1	1	34	37.83913152	1	3	4	8	-2.110498444	0.41023934	0.048824089	0.004174846	1.330197215	-0.094259799	-1.954127193	0.752233688	21.89301115	7	2.266483939	2
1	1	35	31.46599658	2	1	7	8	-1.803141721	1.170973925	-0.041317525	0.00975753	0.053354856	-0.018871844	-0.609620869	2.439683557	14.42721986	2	3.798953254	2
1	1	36	37.23979677	3	0	5	8	1.803141721	1.170973925	0.015380176	0.03567414	0.051321398	-0.028446972	2.417150497	1.747219384	26.51978647	4	3.359655276	2
1	1	37	25.34609409	2	3	5	8	-2.110498444	0.41023934	0.00349412	-0.033254621	0.032502409	-0.035805821	-1.2600348	1.614453852	16.52007564	6	4.986173399	2
1	1	38	36.91925078	4	2	7	8	2.110498444	0.41023934	0.108310445	0.112603036	0.065325305	0.00874418	1.899929523	0.277061999	11.03998646	8	4.666442705	2
1	1	39	24.59964356	3	3	7	8	-2.110498444	0.41023934	-0.078675824	0.032027823	0.020925615	-0.048911512	-2.060913086	1.049195796	15.61331003	7	2.666288444	2
1	1	40	30.98601269	1	2	4	8	2.110498444	0.41023934	0.044313242	-0.033024624	1.140922785	0.754180397	2.032807112	0.922338516	19.96005636	3	2.772775503	2
