1,2,2,10.626,1.612,0.745,-111.602,1
1,2,2,10.733,1.63,0.647,-137.519,1
1,2,2,10.84,1.665,0.589,-152.496,1
1,2,2,10.933,1.695,0.557,-159.554,1
1,2,2,11.04,1.709,0.542,-160.227,1
1,2,2,11.146,1.711,0.533,-158.188,1
1,2,2,11.253,1.713,0.518,-158.321,1
1,2,2,11.36,1.721,0.496,-158.837,1
1,2,2,11.466,1.727,0.473,-158.002,1
1,2,2,11.573,1.731,0.448,-155.556,1
1,2,2,11.68,1.73,0.419,-153.514,1
1,2,2,11.786,1.721,0.387,-152.447,1
1,2,2,11.893,1.702,0.345,-152.352,1
1,2,2,11.986,1.681,0.309,-152.855,1
1,2,2,12.093,1.643,0.254,-154.019,1
1,2,2,12.2,1.604,0.199,-154.463,1
1,2,2,12.306,1.564,0.135,-155.205,1
1,2,2,12.413,1.532,0.068,-156.477,1
1,2,2,12.52,1.507,0.004,-157.306,1
1,2,2,12.626,1.486,-0.067,-157.311,1
1,2,2,12.733,1.463,-0.145,-155.537,1
1,2,2,12.84,1.441,-0.219,-152.788,1
1,2,2,12.946,1.419,-0.297,-150.772,1
1,2,2,13.04,1.397,-0.359,-148.988,1
1,2,2,13.146,1.375,-0.407,-146.321,1
1,2,3,13.253,1.352,-0.447,-143.392,1
1,2,3,13.36,1.333,-0.481,-141.4,1
1,2,3,13.466,1.317,-0.506,-138.975,1
1,2,3,13.573,1.285,-0.521,-131.518,1
1,2,3,13.68,1.239,-0.521,-120.878,1
1,2,3,13.786,1.2,-0.513,-109.571,1
1,2,3,13.893,1.166,-0.503,-98.607,1
1,2,3,14.013,1.144,-0.498,-90.042,1
1,2,3,14.093,1.136,-0.501,-87.376,1
1,2,3,14.2,1.128,-0.518,-87.461,1
1,2,3,14.306,1.113,-0.54,-88.093,1
1,2,3,14.413,1.09,-0.556,-88.417,1
1,2,3,14.52,1.059,-0.565,-88.971,1
1,2,3,14.626,1.015,-0.571,-89.489,1
1,2,3,14.733,0.959,-0.573,-90.046,1
1,2,3,14.84,0.901,-0.571,-90.119,1
1,2,3,14.946,0.83,-0.567,-90.561,1
1,2,3,15.04,0.771,-0.566,-89.296,1
1,2,3,15.146,0.722,-0.569,-88.025,1
1,2,3,15.253,0.669,-0.578,-85.366,1
1,2,3,15.36,0.625,-0.57,-72.28,1
1,2,3,15.466,0.612,-0.541,-47.168,1
1,2,3,15.573,0.633,-0.517,-23.779,1
1,2,3,15.68,0.645,-0.521,-13.652,1
1,2,3,15.786,0.627,-0.534,-14.223,1
1,2,3,15.893,0.594,-0.554,-18.45,1
1,2,3,16.013,0.534,-0.585,-36.739,1
1,2,3,16.093,0.469,-0.626,-58.139,1
1,2,3,16.2,0.396,-0.696,-80.695,1
1,2,3,16.306,0.342,-0.744,-85.935,1
1,2,3,16.413,0.294,-0.753,-84.107,1
1,2,3,16.52,0.25,-0.744,-81.214,1
1,2,3,16.626,0.201,-0.733,-82.864,1
1,2,3,16.733,0.149,-0.722,-85.929,1
1,2,3,16.84,0.101,-0.712,-87.738,1
1,2,0,39.746,-0.117,-0.644,-74.427,1
1,2,0,39.853,-0.117,-0.644,-74.389,1
1,2,0,39.973,-0.118,-0.643,-74.191,1
1,2,0,40.053,-0.118,-0.642,-74.071,1
1,2,0,40.159,-0.118,-0.641,-73.797,1
1,2,0,40.266,-0.118,-0.64,-73.419,1
1,2,0,40.373,-0.118,-0.638,-72.912,1
1,2,0,40.479,-0.119,-0.635,-72.571,1
1,2,0,40.573,-0.119,-0.634,-72.365,1
1,2,0,40.679,-0.12,-0.632,-72.172,1
1,2,0,40.786,-0.12,-0.63,-71.93,1
1,2,0,40.893,-0.12,-0.627,-71.577,1
1,2,0,40.999,-0.12,-0.625,-71.269,1
1,2,0,41.106,-0.119,-0.623,-71.09,1
1,2,0,41.213,-0.118,-0.621,-70.563,1
1,2,0,41.333,-0.113,-0.617,-69.182,1
1,2,0,41.413,-0.11,-0.614,-68.424,1
1,2,0,41.519,-0.108,-0.612,-68.101,1
1,2,0,41.626,-0.107,-0.614,-68.363,1
1,2,0,41.733,-0.107,-0.617,-68.63,1
1,2,0,41.839,-0.106,-0.618,-68.6,1
1,2,0,41.946,-0.105,-0.619,-67.18,1
1,2,0,42.053,-0.098,-0.61,-61.718,1
1,2,0,42.173,-0.087,-0.595,-56.882,1
1,2,0,42.253,-0.082,-0.59,-55.469,1
1,2,0,42.359,-0.079,-0.588,-55.289,1
1,2,0,42.466,-0.077,-0.589,-55.691,1
1,2,0,42.573,-0.077,-0.591,-56.22,1
1,2,0,42.679,-0.076,-0.594,-56.92,1
1,2,0,42.786,-0.076,-0.597,-57.398,1
1,2,0,42.893,-0.075,-0.599,-57.666,1
1,2,0,42.999,-0.075,-0.599,-57.901,1
1,2,0,43.106,-0.074,-0.599,-58.003,1
1,2,0,43.213,-0.072,-0.598,-58.018,1
1,2,0,43.319,-0.07,-0.598,-57.957,1
1,2,0,43.426,-0.069,-0.598,-57.856,1
1,2,0,43.519,-0.068,-0.599,-57.969,1
1,2,0,43.626,-0.066,-0.601,-58.142,1
1,2,0,43.733,-0.064,-0.602,-58.337,1
1,2,0,43.839,-0.063,-0.604,-58.697,1
1,2,0,43.946,-0.062,-0.604,-58.957,1
1,2,0,44.053,-0.062,-0.605,-59.244,1
1,2,0,44.159,-0.061,-0.606,-59.464,1
1,2,0,44.266,-0.061,-0.607,-59.566,1
1,2,0,44.386,-0.06,-0.607,-59.588,1
1,2,0,44.466,-0.059,-0.607,-59.545,1
1,2,0,44.573,-0.057,-0.607,-59.49,1
1,2,0,44.679,-0.055,-0.607,-59.415,1
1,2,0,44.786,-0.053,-0.607,-59.377,1
1,2,0,44.893,-0.053,-0.609,-59.458,1
1,2,0,44.999,-0.051,-0.611,-59.626,1
1,2,0,45.106,-0.05,-0.612,-59.737,1
1,2,0,45.213,-0.049,-0.614,-59.851,1
1,2,0,45.306,-0.048,-0.616,-60.003,1
1,2,0,45.413,-0.046,-0.617,-60.091,1
1,2,0,45.519,-0.045,-0.618,-60.199,1
1,2,0,45.626,-0.044,-0.618,-60.358,1
1,2,0,45.733,-0.043,-0.618,-60.58,1
1,2,0,45.839,-0.042,-0.618,-60.743,1
1,2,0,45.946,-0.041,-0.617,-60.845,1
1,2,0,46.053,-0.039,-0.616,-60.845,1
1,2,0,46.159,-0.038,-0.617,-60.922,1
1,2,0,46.279,-0.037,-0.617,-61.091,1
1,2,0,46.359,-0.037,-0.618,-61.257,1
1,2,0,46.466,-0.038,-0.62,-62.028,1
1,2,0,46.573,-0.039,-0.623,-62.848,1
1,2,0,46.679,-0.041,-0.625,-63.238,1
1,2,0,46.786,-0.042,-0.627,-64.155,1
1,2,0,46.893,-0.046,-0.63,-66.76,1
1,2,0,47.013,-0.054,-0.642,-73.681,1
1,2,0,47.093,-0.061,-0.655,-79.027,1
1,2,0,47.199,-0.067,-0.673,-84.523,1
1,2,0,47.306,-0.07,-0.683,-86.622,1
1,2,0,47.413,-0.07,-0.685,-86.342,1
1,2,0,47.519,-0.071,-0.684,-85.482,1
1,2,0,47.626,-0.072,-0.683,-85.095,1
1,2,0,47.733,-0.073,-0.682,-85.099,1
1,2,0,47.826,-0.074,-0.682,-85.097,1
1,2,0,47.933,-0.074,-0.68,-84.894,1
1,2,0,48.039,-0.074,-0.678,-84.537,1
1,2,0,48.146,-0.075,-0.675,-84.271,1
1,2,0,48.253,-0.075,-0.674,-84.187,1
1,2,0,48.359,-0.077,-0.674,-84.112,1
1,2,0,48.466,-0.079,-0.673,-83.987,1
1,2,0,48.573,-0.081,-0.671,-83.758,1
1,2,0,48.693,-0.084,-0.671,-83.645,1
1,2,0,48.773,-0.086,-0.671,-83.586,1
1,2,0,48.879,-0.087,-0.671,-83.582,1
1,2,0,48.986,-0.088,-0.671,-83.636,1
1,2,0,49.093,-0.088,-0.67,-83.585,1
1,2,0,49.199,-0.088,-0.668,-83.464,1
1,2,0,49.306,-0.089,-0.667,-83.355,1
1,2,0,49.413,-0.09,-0.664,-83.314,1
1,2,0,49.519,-0.091,-0.664,-83.241,1
1,2,0,49.639,-0.091,-0.662,-83.018,1
1,2,0,49.719,-0.092,-0.661,-82.95,1
1,2,0,49.826,-0.092,-0.661,-83.089,1
1,2,0,49.932,-0.092,-0.661,-83.14,1
1,2,0,50.039,-0.092,-0.66,-83.157,1
1,2,0,50.146,-0.092,-0.661,-83.122,1
1,2,0,50.252,-0.092,-0.661,-82.984,1
1,2,0,50.359,-0.092,-0.662,-82.931,1
1,2,0,50.466,-0.092,-0.664,-82.99,1
1,2,0,50.572,-0.091,-0.666,-82.939,1
1,2,0,50.693,-0.089,-0.667,-82.804,1
1,2,0,50.773,-0.088,-0.667,-82.64,1
1,2,0,50.879,-0.086,-0.667,-82.378,1
1,2,0,50.986,-0.084,-0.665,-82.089,1
1,2,0,51.093,-0.083,-0.664,-81.681,1
1,2,0,51.199,-0.081,-0.662,-80.597,1
1,2,0,51.293,-0.081,-0.66,-79.775,1
1,2,0,51.399,-0.08,-0.657,-78.856,1
1,2,0,51.506,-0.081,-0.658,-78.326,1
1,2,0,51.613,-0.081,-0.658,-77.559,1
1,2,0,51.719,-0.083,-0.658,-76.895,1
1,2,0,51.839,-0.085,-0.66,-76.256,1
1,2,0,51.919,-0.086,-0.661,-75.869,1
1,2,0,52.026,-0.086,-0.659,-75.341,1
1,2,0,52.133,-0.085,-0.659,-74.934,1
1,2,0,52.239,-0.085,-0.66,-75.088,1
1,2,0,52.346,-0.085,-0.662,-75.805,1
1,2,0,52.439,-0.085,-0.664,-76.028,1
1,2,0,52.546,-0.086,-0.666,-76.115,1
1,2,0,52.652,-0.088,-0.664,-76.109,1
1,2,0,52.759,-0.089,-0.663,-76.224,1
1,2,0,52.866,-0.09,-0.662,-76.424,1
1,2,0,52.986,-0.091,-0.662,-76.526,1
1,2,0,53.066,-0.092,-0.661,-76.56,1
1,2,0,53.172,-0.093,-0.661,-76.722,1
1,2,0,53.279,-0.094,-0.661,-76.96,1
1,2,0,53.386,-0.094,-0.661,-76.928,1
1,2,0,53.492,-0.094,-0.662,-76.865,1
1,2,0,53.613,-0.094,-0.663,-76.572,1
1,2,0,53.693,-0.094,-0.662,-76.307,1
1,2,0,53.799,-0.093,-0.661,-76.082,1
1,2,0,53.906,-0.092,-0.658,-75.83,1
1,2,0,54.013,-0.091,-0.656,-75.652,1
1,2,0,54.119,-0.09,-0.656,-75.673,1
1,2,0,54.213,-0.089,-0.658,-76.11,1
1,2,0,54.319,-0.089,-0.661,-76.611,1
1,2,0,54.426,-0.089,-0.664,-76.956,1
1,2,0,54.533,-0.089,-0.667,-77.133,1
1,2,0,54.639,-0.088,-0.669,-77.344,1
1,2,0,54.733,-0.087,-0.669,-77.386,1
1,2,0,54.839,-0.085,-0.67,-77.296,1
1,2,0,54.946,-0.082,-0.67,-77.254,1
1,2,0,55.052,-0.08,-0.672,-77.433,1
1,2,0,55.159,-0.077,-0.674,-77.681,1
1,2,0,55.279,-0.075,-0.677,-78.051,1
1,2,0,55.359,-0.074,-0.679,-78.242,1
1,2,0,55.466,-0.074,-0.679,-78.39,1
1,2,0,55.573,-0.074,-0.678,-78.389,1
1,2,0,55.679,-0.075,-0.679,-78.537,1
1,2,0,55.786,-0.076,-0.679,-78.62,1
1,2,0,55.879,-0.078,-0.68,-78.688,1
1,2,0,55.986,-0.081,-0.681,-78.894,1
1,2,0,56.093,-0.083,-0.682,-79.175,1
1,2,0,56.199,-0.085,-0.683,-79.288,1
1,2,0,56.306,-0.087,-0.682,-79.366,1
1,2,0,56.426,-0.089,-0.681,-79.434,1
1,2,0,56.506,-0.091,-0.681,-79.347,1
1,2,0,56.613,-0.093,-0.679,-79.197,1
1,2,0,56.719,-0.095,-0.678,-79.07,1
1,2,0,56.826,-0.095,-0.676,-78.902,1
1,2,0,56.933,-0.096,-0.674,-78.755,1
1,2,0,57.053,-0.096,-0.674,-78.699,1
1,2,0,57.132,-0.096,-0.674,-78.705,1
1,2,0,57.239,-0.096,-0.674,-78.7,1
1,2,0,57.346,-0.096,-0.674,-78.779,1
1,2,0,57.452,-0.097,-0.674,-78.805,1
1,2,0,57.559,-0.096,-0.674,-78.832,1
1,2,0,57.653,-0.096,-0.674,-78.866,1
1,2,0,57.759,-0.095,-0.674,-78.929,1
1,2,0,57.866,-0.095,-0.674,-78.929,1
1,2,0,57.973,-0.093,-0.675,-78.927,1
1,2,0,58.079,-0.092,-0.676,-78.893,1
1,2,0,58.186,-0.091,-0.677,-78.876,1
1,2,0,58.306,-0.089,-0.676,-78.809,1
1,2,0,58.386,-0.088,-0.677,-78.772,1
1,2,0,58.492,-0.088,-0.677,-78.768,1
1,2,0,58.599,-0.088,-0.677,-78.658,1
1,2,0,58.706,-0.088,-0.678,-78.57,1
1,2,0,58.812,-0.088,-0.678,-78.365,1
1,2,0,58.919,-0.088,-0.678,-78.113,1
1,2,0,59.039,-0.088,-0.678,-77.744,1
1,2,0,59.119,-0.088,-0.677,-77.601,1
1,2,0,59.226,-0.087,-0.675,-77.518,1
1,2,0,59.333,-0.088,-0.676,-77.427,1
1,2,0,59.439,-0.088,-0.675,-77.097,1
1,2,0,59.546,-0.089,-0.674,-76.838,1
1,2,0,59.666,-0.089,-0.674,-76.789,1
1,2,0,59.746,-0.091,-0.674,-76.509,1
1,2,0,59.852,-0.091,-0.673,-76.352,1
1,2,0,59.959,-0.091,-0.672,-76.402,1
1,2,0,60.066,-0.09,-0.672,-76.505,1
1,2,0,60.172,-0.089,-0.672,-76.443,1
1,2,0,60.266,-0.09,-0.672,-76.433,1
1,2,0,60.372,-0.09,-0.67,-75.963,1
1,2,0,60.479,-0.09,-0.669,-75.996,1
1,2,0,60.586,-0.091,-0.671,-76.728,1
1,2,0,60.692,-0.093,-0.673,-76.844,1
1,2,0,60.812,-0.093,-0.674,-76.678,1
1,2,0,60.892,-0.093,-0.675,-77.075,1
1,2,0,60.999,-0.093,-0.678,-77.672,1
1,2,0,61.106,-0.092,-0.68,-77.975,1
1,2,0,61.212,-0.094,-0.681,-78.228,1
1,2,0,61.319,-0.095,-0.681,-78.291,1
1,2,0,61.439,-0.098,-0.68,-78.31,1
1,2,0,61.519,-0.099,-0.68,-78.313,1
1,2,0,61.626,-0.099,-0.679,-78.334,1
1,2,0,61.732,-0.1,-0.679,-78.4,1
1,2,0,61.839,-0.1,-0.679,-78.378,1
1,2,0,61.946,-0.101,-0.679,-78.325,1
1,2,0,62.066,-0.103,-0.678,-78.233,1
1,2,0,62.146,-0.104,-0.677,-78.14,1
1,2,0,62.252,-0.106,-0.676,-78.052,1
1,2,0,62.359,-0.107,-0.675,-77.912,1
1,2,0,62.466,-0.107,-0.674,-77.842,1
1,2,0,62.572,-0.108,-0.673,-77.776,1
1,2,0,62.679,-0.108,-0.673,-77.755,1
1,2,0,62.799,-0.109,-0.672,-77.817,1
1,2,0,62.879,-0.11,-0.672,-77.893,1
1,2,0,62.986,-0.11,-0.672,-77.819,1
1,2,0,63.092,-0.111,-0.671,-77.861,1
1,2,0,63.199,-0.112,-0.67,-77.75,1
1,2,0,63.306,-0.112,-0.67,-77.612,1
1,2,0,63.426,-0.113,-0.669,-77.6,1
1,2,0,63.506,-0.114,-0.669,-77.655,1
1,2,0,63.612,-0.114,-0.669,-77.639,1
1,2,0,63.719,-0.114,-0.67,-78.007,1
1,2,0,63.826,-0.114,-0.671,-78.134,1
1,2,0,63.932,-0.114,-0.67,-77.688,1
1,2,0,64.052,-0.115,-0.668,-77.728,1
1,2,0,64.132,-0.116,-0.668,-77.675,1
1,2,0,64.239,-0.117,-0.666,-77.354,1
1,2,0,64.346,-0.117,-0.664,-77.101,1
1,2,0,64.452,-0.117,-0.663,-76.976,1
1,2,0,64.559,-0.116,-0.663,-76.708,1
1,2,0,64.679,-0.115,-0.661,-75.661,1
1,2,0,64.759,-0.114,-0.659,-75.454,1
1,2,0,64.866,-0.115,-0.66,-75.534,1
1,2,0,64.972,-0.116,-0.659,-75.277,1
1,2,0,65.079,-0.116,-0.658,-74.241,1
1,2,0,65.186,-0.112,-0.65,-70.164,1
1,2,0,65.292,-0.102,-0.631,-62.935,1
1,2,0,65.386,-0.084,-0.61,-53.983,1
1,2,0,65.492,-0.055,-0.584,-43.304,1
1,2,0,65.599,-0.02,-0.56,-33.232,1
1,2,0,65.706,0.007,-0.546,-26.276,1
1,2,0,65.812,0.025,-0.539,-23.207,1
1,2,0,65.919,0.03,-0.538,-22.642,1
1,2,0,66.039,0.029,-0.538,-22.751,1
1,2,0,66.119,0.026,-0.538,-23.881,1
1,2,0,66.226,0.016,-0.538,-26.548,1
1,2,0,66.332,0.003,-0.54,-29.956,1
1,2,0,66.439,-0.007,-0.541,-31.758,1
1,2,0,66.546,-0.013,-0.54,-32.979,1
1,2,0,66.666,-0.02,-0.54,-35.705,1
1,2,0,66.746,-0.03,-0.544,-40.746,1
1,2,0,66.852,-0.051,-0.555,-46.498,1
1,2,0,66.959,-0.056,-0.556,-46.799,1
1,2,0,67.066,-0.058,-0.551,-46.164,1
1,2,0,67.172,-0.059,-0.544,-46.048,1
1,2,0,67.279,-0.063,-0.538,-46.328,1
1,2,0,67.386,-0.067,-0.533,-46.373,1
1,2,0,67.506,-0.071,-0.526,-46.586,1
1,2,0,67.586,-0.075,-0.523,-47.074,1
1,2,0,67.692,-0.082,-0.523,-48.513,1
1,2,0,67.799,-0.09,-0.531,-50.544,1
1,2,0,67.906,-0.096,-0.539,-50.419,1
1,2,0,68.012,-0.095,-0.545,-49.145,1
1,2,0,68.119,-0.085,-0.548,-47.835,1
1,2,0,68.226,-0.064,-0.545,-45.184,1
1,2,0,68.332,-0.036,-0.538,-41.877,1
1,2,0,68.452,-0.01,-0.528,-39.278,1
1,2,0,68.532,-0.001,-0.525,-38.35,1
1,2,0,68.639,0.005,-0.521,-37.692,1
1,2,0,68.746,0.005,-0.519,-37.457,1
1,2,0,68.852,0.001,-0.515,-37.436,1
1,2,0,68.959,-0.003,-0.51,-37.185,1
1,2,0,69.066,-0.004,-0.505,-36.475,1
1,2,0,69.172,-0.006,-0.496,-35.464,1
1,2,0,69.279,-0.012,-0.483,-35.012,1
1,2,0,69.386,-0.025,-0.467,-36.428,1
1,2,0,69.492,-0.045,-0.447,-37.895,1
1,2,0,69.586,-0.062,-0.429,-38.289,1
1,2,0,69.692,-0.087,-0.399,-38.439,1
1,2,0,69.799,-0.115,-0.367,-37.132,1
1,2,0,69.906,-0.156,-0.323,-34.893,1
1,2,0,70.012,-0.21,-0.271,-33.453,1
1,2,0,70.119,-0.262,-0.221,-33.826,1
1,2,0,70.239,-0.322,-0.153,-33.74,1
1,2,0,70.319,-0.353,-0.112,-33.555,1
1,2,0,70.426,-0.391,-0.061,-33.506,1
1,2,0,70.532,-0.432,-0.005,-34.496,1
1,2,0,70.639,-0.47,0.054,-36.108,1
1,2,0,70.746,-0.499,0.116,-37.314,1
1,2,0,70.853,-0.531,0.194,-38.082,1
1,2,0,70.959,-0.565,0.265,-39.316,1
1,2,0,71.066,-0.596,0.314,-40.296,1
1,2,0,71.172,-0.634,0.36,-41.245,1
1,2,0,71.292,-0.677,0.4,-41.832,1
1,2,0,71.372,-0.709,0.422,-41.794,1
1,2,0,71.479,-0.747,0.44,-41.574,1
1,2,0,71.586,-0.784,0.455,-41.392,1
1,2,0,71.692,-0.815,0.476,-40.884,1
1,2,0,71.799,-0.833,0.496,-40.085,1
1,2,0,71.906,-0.846,0.515,-39.992,1
1,2,0,72.012,-0.853,0.534,-39.737,1
1,2,0,72.132,-0.854,0.56,-38.03,1
2,1,1,92.839,-0.934,2.14,150.763,1
2,1,1,92.919,-0.934,2.138,150.82,1
2,1,1,93.025,-0.933,2.136,150.64,1
2,1,1,93.132,-0.933,2.133,149.753,1
2,1,1,93.239,-0.928,2.134,147.807,1
2,1,1,93.345,-0.921,2.135,146.33,1
2,1,1,93.452,-0.915,2.135,144.023,1
2,1,1,93.559,-0.899,2.136,135.601,1
2,1,1,93.679,-0.868,2.155,126.437,1
2,1,1,93.759,-0.851,2.166,122.336,1
2,1,1,93.865,-0.838,2.173,120.384,1
2,1,1,93.972,-0.832,2.175,119.896,1
2,1,1,94.079,-0.828,2.173,119.816,1
2,1,1,94.185,-0.828,2.173,120.156,1
2,1,1,94.305,-0.826,2.168,120.936,1
2,1,1,94.385,-0.827,2.157,121.969,1
2,1,1,94.492,-0.818,2.148,124.502,1
2,1,1,94.599,-0.801,2.141,126.788,1
2,1,1,94.705,-0.779,2.14,126.625,1
2,1,1,94.812,-0.748,2.136,126.797,1
2,1,1,94.932,-0.718,2.121,128.198,1
2,1,1,95.012,-0.698,2.105,129.117,1
2,1,1,95.119,-0.671,2.08,129.141,1
2,1,1,95.225,-0.632,2.045,128.323,1
2,1,1,95.332,-0.599,1.989,128.489,1
2,1,1,95.439,-0.57,1.933,129.801,1
2,1,1,95.545,-0.538,1.876,130.299,1
2,1,1,95.639,-0.502,1.827,128.757,1
2,1,1,95.745,-0.466,1.785,127.69,1
2,1,1,95.852,-0.422,1.739,128.063,1
2,1,1,95.959,-0.368,1.693,129.16,1
2,1,1,96.065,-0.312,1.653,130.129,1
2,1,1,96.172,-0.242,1.607,129.897,1
2,1,1,96.292,-0.169,1.562,130.069,1
2,1,1,96.372,-0.121,1.528,130.7,1
2,1,1,96.479,-0.063,1.482,131.295,1
2,1,1,96.585,0,1.428,131.424,1
2,1,1,96.692,0.061,1.372,131.125,1
2,1,1,96.799,0.115,1.317,129.88,1
2,1,1,96.905,0.174,1.249,129.348,1
2,1,1,97.012,0.231,1.182,129.255,1
2,1,1,97.119,0.284,1.128,128.584,1
2,1,1,97.225,0.348,1.075,127.227,1
2,1,1,97.345,0.429,1.013,126.477,1
2,1,1,97.425,0.482,0.973,127.095,1
2,1,1,97.532,0.559,0.92,128.354,1
2,1,1,97.639,0.645,0.867,128.17,1
2,1,1,97.745,0.717,0.82,128.214,1
2,1,1,97.852,0.787,0.765,129.34,1
2,1,1,97.959,0.853,0.709,129.819,1
2,1,1,98.065,0.914,0.657,129.498,1
2,1,1,98.172,0.977,0.593,129.126,1
2,1,1,98.292,1.036,0.519,129.058,1
2,1,1,98.372,1.075,0.464,129.679,1
2,1,1,98.479,1.124,0.403,129.806,1
2,1,1,98.585,1.184,0.346,128.891,1
2,1,1,98.693,1.249,0.291,128.037,1
2,1,1,98.799,1.309,0.238,128.357,1
2,1,1,98.905,1.378,0.182,129.485,1
2,1,1,99.012,1.453,0.129,129.343,1
2,1,1,99.119,1.526,0.085,127.734,1
2,1,1,99.225,1.596,0.036,127.977,1
2,1,1,99.319,1.654,-0.015,129.787,1
2,1,1,99.425,1.702,-0.057,129.439,1
2,1,1,99.532,1.755,-0.105,128.41,1
2,1,1,99.639,1.806,-0.162,127.799,1
2,1,1,99.745,1.849,-0.221,127.532,1
2,1,1,99.852,1.893,-0.285,127.743,1
2,1,1,99.959,1.936,-0.335,127.261,1
2,1,1,100.065,1.978,-0.371,126.9,1
